Job 1: Waiting time = 9.539537131786346e-05 | Resolution time = 8.60653817653656e-05 | Resolution type = None
Job 417: Waiting time = 8.669118698686361 | Resolution time = 0.00011875014752149582 | Resolution type = None
Job 418: Waiting time = 8.656798222102225 | Resolution time = 0.00011771824210882187 | Resolution type = None
Job 419: Waiting time = 8.640652575530112 | Resolution time = 0.0001175515353679657 | Resolution type = None
Job 420: Waiting time = 8.628637938760221 | Resolution time = 0.00011834129691123962 | Resolution type = None
Job 421: Waiting time = 8.610625895671546 | Resolution time = 0.00011501740664243698 | Resolution type = None
Job 422: Waiting time = 8.598776025697589 | Resolution time = 0.00012974068522453308 | Resolution type = None
Job 423: Waiting time = 8.581581497564912 | Resolution time = 0.0001155361533164978 | Resolution type = None
Job 424: Waiting time = 8.561487418599427 | Resolution time = 0.0001321369782090187 | Resolution type = None
Job 425: Waiting time = 8.544926990754902 | Resolution time = 0.0001255543902516365 | Resolution type = None
Job 426: Waiting time = 8.536756156943738 | Resolution time = 0.00010838732123374939 | Resolution type = None
Job 427: Waiting time = 8.527661486528814 | Resolution time = 0.0001035863533616066 | Resolution type = None
Job 428: Waiting time = 8.518364516086876 | Resolution time = 0.00010234210640192032 | Resolution type = None
Job 429: Waiting time = 8.508185075595975 | Resolution time = 0.00010193139314651489 | Resolution type = None
Job 430: Waiting time = 8.491287772543728 | Resolution time = 0.00010425969958305359 | Resolution type = None
Job 431: Waiting time = 8.478037799708545 | Resolution time = 0.00011008977890014648 | Resolution type = None
Job 432: Waiting time = 8.463827243074775 | Resolution time = 0.00013539008796215057 | Resolution type = None
Job 433: Waiting time = 8.454306395724416 | Resolution time = 0.00010372418910264969 | Resolution type = None
Job 434: Waiting time = 8.443306577391922 | Resolution time = 0.00010810885578393936 | Resolution type = None
Job 435: Waiting time = 8.431201659142971 | Resolution time = 0.0001347353681921959 | Resolution type = None
Job 436: Waiting time = 8.421078491024673 | Resolution time = 0.00012287776917219162 | Resolution type = None
Job 437: Waiting time = 8.41197145357728 | Resolution time = 0.00011226069182157516 | Resolution type = None
Job 438: Waiting time = 8.402776554226875 | Resolution time = 0.000130397267639637 | Resolution type = None
Job 439: Waiting time = 8.389895687811077 | Resolution time = 0.00011931639164686203 | Resolution type = None
Job 440: Waiting time = 8.379778743721545 | Resolution time = 0.00010991841554641724 | Resolution type = None
Job 441: Waiting time = 8.365600320510566 | Resolution time = 0.00011122133582830429 | Resolution type = None
Job 442: Waiting time = 8.356425850652158 | Resolution time = 0.00010802224278450012 | Resolution type = None
Job 443: Waiting time = 8.347238019108772 | Resolution time = 0.00011998321861028671 | Resolution type = None
Job 444: Waiting time = 8.338142734952271 | Resolution time = 0.00013562198728322983 | Resolution type = None
Job 445: Waiting time = 8.322977817617357 | Resolution time = 0.000109134241938591 | Resolution type = None
Job 446: Waiting time = 8.310778443701565 | Resolution time = 0.0001275883987545967 | Resolution type = None
Job 447: Waiting time = 8.290575453080237 | Resolution time = 0.0001450730487704277 | Resolution type = None
Job 448: Waiting time = 8.278443043120205 | Resolution time = 0.00011852104216814041 | Resolution type = None
Job 449: Waiting time = 8.264265277422965 | Resolution time = 0.00011567026376724243 | Resolution type = None
Job 450: Waiting time = 8.244224432855844 | Resolution time = 0.0001173289492726326 | Resolution type = None
Job 451: Waiting time = 8.222411788068712 | Resolution time = 0.0001204339787364006 | Resolution type = None
Job 452: Waiting time = 8.203226555138826 | Resolution time = 0.00011400505900382996 | Resolution type = None
Job 453: Waiting time = 8.19006136059761 | Resolution time = 0.00011445768177509308 | Resolution type = None
Job 454: Waiting time = 8.175966331735253 | Resolution time = 0.000127485953271389 | Resolution type = None
Job 455: Waiting time = 8.157257766462862 | Resolution time = 0.00011965446174144745 | Resolution type = None
Job 456: Waiting time = 8.146235371939838 | Resolution time = 0.0001250486820936203 | Resolution type = None
Job 457: Waiting time = 8.13610242959112 | Resolution time = 0.00010107271373271942 | Resolution type = None
Job 458: Waiting time = 8.129020374268293 | Resolution time = 0.00010145828127861023 | Resolution type = None
Job 459: Waiting time = 8.114951233379543 | Resolution time = 0.0001216614618897438 | Resolution type = None
Job 460: Waiting time = 8.100759052671492 | Resolution time = 0.00011841952800750732 | Resolution type = None
Job 461: Waiting time = 8.087621923536062 | Resolution time = 0.00012544728815555573 | Resolution type = None
Job 462: Waiting time = 8.07253888901323 | Resolution time = 0.0001105843111872673 | Resolution type = None
Job 463: Waiting time = 8.05788511224091 | Resolution time = 0.00011642184108495712 | Resolution type = None
Job 464: Waiting time = 8.041722048074007 | Resolution time = 0.00011065322905778885 | Resolution type = None
Job 465: Waiting time = 8.025137991644442 | Resolution time = 0.00011093355715274811 | Resolution type = None
Job 466: Waiting time = 8.009175936691463 | Resolution time = 0.00011629797518253326 | Resolution type = None
Job 467: Waiting time = 7.997278523631394 | Resolution time = 0.0001077437773346901 | Resolution type = None
Job 468: Waiting time = 7.984059553593397 | Resolution time = 0.00010704062879085541 | Resolution type = None
Job 469: Waiting time = 7.9758055387064815 | Resolution time = 0.00011814478784799576 | Resolution type = None
Job 470: Waiting time = 7.966725893318653 | Resolution time = 0.00010505411773920059 | Resolution type = None
Job 471: Waiting time = 7.95164389628917 | Resolution time = 0.00011166371405124664 | Resolution type = None
Job 472: Waiting time = 7.933433698490262 | Resolution time = 0.00010656658560037613 | Resolution type = None
Job 473: Waiting time = 7.92329228669405 | Resolution time = 0.00010194443166255951 | Resolution type = None
Job 474: Waiting time = 7.9154773615300655 | Resolution time = 0.00010230764746665955 | Resolution type = None
Job 475: Waiting time = 7.899254512041807 | Resolution time = 0.00010286923497915268 | Resolution type = None
Job 476: Waiting time = 7.881843124516308 | Resolution time = 0.00010157003998756409 | Resolution type = None
Job 477: Waiting time = 7.872744798660278 | Resolution time = 0.00010215118527412415 | Resolution type = None
Job 478: Waiting time = 7.858678121119738 | Resolution time = 0.00010472536087036133 | Resolution type = None
Job 479: Waiting time = 7.8424682496115565 | Resolution time = 0.00010152533650398254 | Resolution type = None
Job 480: Waiting time = 7.82944084238261 | Resolution time = 0.00011480879038572311 | Resolution type = None
Job 481: Waiting time = 7.816182238049805 | Resolution time = 0.00013257935643196106 | Resolution type = None
Job 482: Waiting time = 7.799267418682575 | Resolution time = 0.0001179724931716919 | Resolution type = None
Job 483: Waiting time = 7.784192809835076 | Resolution time = 0.00012173783034086227 | Resolution type = None
Job 484: Waiting time = 7.771320785395801 | Resolution time = 0.00011896807700395584 | Resolution type = None
Job 485: Waiting time = 7.752251424826682 | Resolution time = 0.00011730939149856567 | Resolution type = None
Job 486: Waiting time = 7.738158490508795 | Resolution time = 0.00011490378528833389 | Resolution type = None
Job 487: Waiting time = 7.724649759940803 | Resolution time = 0.00011817365884780884 | Resolution type = None
Job 488: Waiting time = 7.709536354057491 | Resolution time = 0.00012349430471658707 | Resolution type = None
Job 489: Waiting time = 7.699104154482484 | Resolution time = 0.00011764559894800186 | Resolution type = None
Job 490: Waiting time = 7.686322073452175 | Resolution time = 0.00013231206685304642 | Resolution type = None
Job 491: Waiting time = 7.672121148556471 | Resolution time = 0.0001347484067082405 | Resolution type = None
Job 492: Waiting time = 7.654886269941926 | Resolution time = 0.00010792911052703857 | Resolution type = None
Job 493: Waiting time = 7.64021763484925 | Resolution time = 0.00012793950736522675 | Resolution type = None
Job 494: Waiting time = 7.625139592215419 | Resolution time = 0.00011635757982730865 | Resolution type = None
Job 495: Waiting time = 7.612889188341796 | Resolution time = 0.00010186433792114258 | Resolution type = None
Job 496: Waiting time = 7.600599718280137 | Resolution time = 0.00010259263217449188 | Resolution type = None
Job 497: Waiting time = 7.591593210585415 | Resolution time = 0.00010702293366193771 | Resolution type = None
Job 498: Waiting time = 7.573785840533674 | Resolution time = 0.00010193698108196259 | Resolution type = None
Job 499: Waiting time = 7.559619437903166 | Resolution time = 0.00010183639824390411 | Resolution type = None
Job 500: Waiting time = 7.548281227238476 | Resolution time = 0.00010117515921592712 | Resolution type = None
Job 501: Waiting time = 7.542089791037142 | Resolution time = 0.00010096095502376556 | Resolution type = None
Job 502: Waiting time = 7.533891542814672 | Resolution time = 0.00010105408728122711 | Resolution type = None
Job 503: Waiting time = 7.514579801820219 | Resolution time = 0.00010273884981870651 | Resolution type = None
Job 504: Waiting time = 7.503665297292173 | Resolution time = 0.00010617915540933609 | Resolution type = None
Job 505: Waiting time = 7.488508772104979 | Resolution time = 0.00010412279516458511 | Resolution type = None
Job 506: Waiting time = 7.473370308987796 | Resolution time = 0.00010681804269552231 | Resolution type = None
Job 507: Waiting time = 7.466185422614217 | Resolution time = 0.00010748207569122314 | Resolution type = None
Job 508: Waiting time = 7.450073380023241 | Resolution time = 0.00010778382420539856 | Resolution type = None
Job 509: Waiting time = 7.437237731181085 | Resolution time = 0.00010787229984998703 | Resolution type = None
Job 510: Waiting time = 7.419110315851867 | Resolution time = 0.00010276120156049728 | Resolution type = None
Job 511: Waiting time = 7.4058523159474134 | Resolution time = 0.00010204222053289413 | Resolution type = None
Job 512: Waiting time = 7.3926414512097836 | Resolution time = 0.0001020040363073349 | Resolution type = None
Job 513: Waiting time = 7.383422207087278 | Resolution time = 0.00010458007454872131 | Resolution type = None
Job 514: Waiting time = 7.375283380039036 | Resolution time = 0.00010535120964050293 | Resolution type = None
Job 515: Waiting time = 7.3520263861864805 | Resolution time = 0.0001171967014670372 | Resolution type = None
Job 516: Waiting time = 7.342716325074434 | Resolution time = 0.0001317271962761879 | Resolution type = None
Job 517: Waiting time = 7.329647640697658 | Resolution time = 0.00011493265628814697 | Resolution type = None
Job 518: Waiting time = 7.314386168494821 | Resolution time = 0.00011351518332958221 | Resolution type = None
Job 519: Waiting time = 7.294796131551266 | Resolution time = 0.00011316314339637756 | Resolution type = None
Job 520: Waiting time = 7.276454705744982 | Resolution time = 0.00011709332466125488 | Resolution type = None
Job 521: Waiting time = 7.258606698364019 | Resolution time = 0.00011319387704133987 | Resolution type = None
Job 522: Waiting time = 7.250562231987715 | Resolution time = 0.00011321809142827988 | Resolution type = None
Job 523: Waiting time = 7.2358122654259205 | Resolution time = 0.00011953338980674744 | Resolution type = None
Job 524: Waiting time = 7.224016338586807 | Resolution time = 0.00019121449440717697 | Resolution type = None
Job 525: Waiting time = 7.21197765134275 | Resolution time = 0.00014116987586021423 | Resolution type = None
Job 526: Waiting time = 7.201812209561467 | Resolution time = 0.00010547693818807602 | Resolution type = None
Job 527: Waiting time = 7.182619179598987 | Resolution time = 0.00010483339428901672 | Resolution type = None
Job 528: Waiting time = 7.1654350478202105 | Resolution time = 0.00011008232831954956 | Resolution type = None
Job 529: Waiting time = 7.1553864143788815 | Resolution time = 0.00010729208588600159 | Resolution type = None
Job 530: Waiting time = 7.137708446010947 | Resolution time = 0.0001240614801645279 | Resolution type = None
Job 531: Waiting time = 7.115867149084806 | Resolution time = 0.00012336857616901398 | Resolution type = None
Job 532: Waiting time = 7.108751864172518 | Resolution time = 0.00011503882706165314 | Resolution type = None
Job 533: Waiting time = 7.096184127032757 | Resolution time = 0.00011011306196451187 | Resolution type = None
Job 534: Waiting time = 7.08879985101521 | Resolution time = 0.00011213403195142746 | Resolution type = None
Job 535: Waiting time = 7.07095630094409 | Resolution time = 0.00012182723730802536 | Resolution type = None
Job 536: Waiting time = 7.056060276925564 | Resolution time = 0.00010276492685079575 | Resolution type = None
Job 537: Waiting time = 7.0449137687683105 | Resolution time = 0.00010577775537967682 | Resolution type = None
Job 538: Waiting time = 7.0241242200136185 | Resolution time = 0.0001019435003399849 | Resolution type = None
Job 539: Waiting time = 7.013451148755848 | Resolution time = 0.00011247117072343826 | Resolution type = None
Job 540: Waiting time = 6.996247936040163 | Resolution time = 0.00010203756392002106 | Resolution type = None
Job 541: Waiting time = 6.980136507190764 | Resolution time = 0.00010427646338939667 | Resolution type = None
Job 542: Waiting time = 6.961736540310085 | Resolution time = 0.00010535866022109985 | Resolution type = None
Job 543: Waiting time = 6.944667453877628 | Resolution time = 0.00010256655514240265 | Resolution type = None
Job 544: Waiting time = 6.930385164916515 | Resolution time = 0.0001028524711728096 | Resolution type = None
Job 545: Waiting time = 6.920347077772021 | Resolution time = 0.00010718591511249542 | Resolution type = None
Job 546: Waiting time = 6.908519618213177 | Resolution time = 0.0001010531559586525 | Resolution type = None
Job 547: Waiting time = 6.89761777408421 | Resolution time = 0.00011189468204975128 | Resolution type = None
Job 548: Waiting time = 6.883410579524934 | Resolution time = 0.00011611729860305786 | Resolution type = None
Job 549: Waiting time = 6.872347876429558 | Resolution time = 0.00013299286365509033 | Resolution type = None
Job 550: Waiting time = 6.861145108006895 | Resolution time = 0.00011975225061178207 | Resolution type = None
Job 551: Waiting time = 6.843089651316404 | Resolution time = 0.00011398084461688995 | Resolution type = None
Job 552: Waiting time = 6.826704676263034 | Resolution time = 0.00011941604316234589 | Resolution type = None
Job 553: Waiting time = 6.810421840287745 | Resolution time = 0.00011722464114427567 | Resolution type = None
Job 554: Waiting time = 6.790226748213172 | Resolution time = 0.00011391192674636841 | Resolution type = None
Job 555: Waiting time = 6.778067355044186 | Resolution time = 0.00011407770216464996 | Resolution type = None
Job 556: Waiting time = 6.7649036310613155 | Resolution time = 0.00012432876974344254 | Resolution type = None
Job 557: Waiting time = 6.756751896813512 | Resolution time = 0.00011446792632341385 | Resolution type = None
Job 558: Waiting time = 6.742612907662988 | Resolution time = 0.00011402834206819534 | Resolution type = None
Job 559: Waiting time = 6.729333085939288 | Resolution time = 0.00013317540287971497 | Resolution type = None
Job 560: Waiting time = 6.7183641800656915 | Resolution time = 0.00010608602315187454 | Resolution type = None
Job 561: Waiting time = 6.706231706775725 | Resolution time = 0.00010137539356946945 | Resolution type = None
Job 562: Waiting time = 6.689534100703895 | Resolution time = 0.00010262429714202881 | Resolution type = None
Job 563: Waiting time = 6.678426507860422 | Resolution time = 0.00010925624519586563 | Resolution type = None
Job 564: Waiting time = 6.664296916685998 | Resolution time = 0.00010474864393472672 | Resolution type = None
Job 565: Waiting time = 6.6529802437871695 | Resolution time = 0.00010961759835481644 | Resolution type = None
Job 566: Waiting time = 6.644001883454621 | Resolution time = 0.00010090507566928864 | Resolution type = None
Job 567: Waiting time = 6.634896591305733 | Resolution time = 0.00010197795927524567 | Resolution type = None
Job 568: Waiting time = 6.621222799643874 | Resolution time = 0.0001410180702805519 | Resolution type = None
Job 569: Waiting time = 6.602080732584 | Resolution time = 0.00011100433766841888 | Resolution type = None
Job 570: Waiting time = 6.58692835830152 | Resolution time = 0.00010569766163825989 | Resolution type = None
Job 571: Waiting time = 6.578783622011542 | Resolution time = 0.00010228529572486877 | Resolution type = None
Job 572: Waiting time = 6.564749101176858 | Resolution time = 0.000101492740213871 | Resolution type = None
Job 573: Waiting time = 6.55843401607126 | Resolution time = 0.00010154210031032562 | Resolution type = None
Job 574: Waiting time = 6.544326706789434 | Resolution time = 0.00012012943625450134 | Resolution type = None
Job 575: Waiting time = 6.532020265236497 | Resolution time = 0.00010610371828079224 | Resolution type = None
Job 576: Waiting time = 6.519873855635524 | Resolution time = 0.00010490138083696365 | Resolution type = None
Job 577: Waiting time = 6.502165335230529 | Resolution time = 0.00010437984019517899 | Resolution type = None
Job 578: Waiting time = 6.48197703436017 | Resolution time = 0.0001027798280119896 | Resolution type = None
Job 579: Waiting time = 6.469707407988608 | Resolution time = 0.00010177120566368103 | Resolution type = None
Job 580: Waiting time = 6.459614320658147 | Resolution time = 0.00010295305401086807 | Resolution type = None
Job 581: Waiting time = 6.449480536393821 | Resolution time = 0.00010793935507535934 | Resolution type = None
Job 582: Waiting time = 6.437344211153686 | Resolution time = 0.00010268297046422958 | Resolution type = None
Job 583: Waiting time = 6.424229388125241 | Resolution time = 0.00011286791414022446 | Resolution type = None
Job 584: Waiting time = 6.412103963084519 | Resolution time = 0.00013328809291124344 | Resolution type = None
Job 585: Waiting time = 6.394111033529043 | Resolution time = 0.00011815689504146576 | Resolution type = None
Job 586: Waiting time = 6.379362752661109 | Resolution time = 0.00012011732906103134 | Resolution type = None
Job 587: Waiting time = 6.36286098882556 | Resolution time = 0.0001206500455737114 | Resolution type = None
Job 588: Waiting time = 6.348752903752029 | Resolution time = 0.00011782068759202957 | Resolution type = None
Job 589: Waiting time = 6.333600080572069 | Resolution time = 0.0001137852668762207 | Resolution type = None
Job 590: Waiting time = 6.318460636772215 | Resolution time = 0.00013263244181871414 | Resolution type = None
Job 591: Waiting time = 6.309322909452021 | Resolution time = 0.00011491682380437851 | Resolution type = None
Job 592: Waiting time = 6.297166472300887 | Resolution time = 0.00011411961168050766 | Resolution type = None
Job 593: Waiting time = 6.283400811254978 | Resolution time = 0.00012949947267770767 | Resolution type = None
Job 594: Waiting time = 6.270167265087366 | Resolution time = 0.00011935457587242126 | Resolution type = None
Job 595: Waiting time = 6.256093296222389 | Resolution time = 0.00010417215526103973 | Resolution type = None
Job 596: Waiting time = 6.24085530731827 | Resolution time = 0.00010440405458211899 | Resolution type = None
Job 597: Waiting time = 6.225653696805239 | Resolution time = 0.00010135769844055176 | Resolution type = None
Job 598: Waiting time = 6.213397838175297 | Resolution time = 0.00010168273001909256 | Resolution type = None
Job 599: Waiting time = 6.196742218919098 | Resolution time = 0.00014684535562992096 | Resolution type = None
Job 600: Waiting time = 6.185521642677486 | Resolution time = 0.00013888999819755554 | Resolution type = None
Job 601: Waiting time = 6.173125741071999 | Resolution time = 0.00011482182890176773 | Resolution type = None
Job 602: Waiting time = 6.161004628054798 | Resolution time = 0.00011487957090139389 | Resolution type = None
Job 603: Waiting time = 6.146339961327612 | Resolution time = 0.00010273884981870651 | Resolution type = None
Job 604: Waiting time = 6.134463137947023 | Resolution time = 0.00010603386908769608 | Resolution type = None
Job 605: Waiting time = 6.123339705169201 | Resolution time = 0.00010161008685827255 | Resolution type = None
Job 606: Waiting time = 6.102978083305061 | Resolution time = 0.00012497417628765106 | Resolution type = None
Job 607: Waiting time = 6.090789009816945 | Resolution time = 0.00010998081415891647 | Resolution type = None
Job 608: Waiting time = 6.076366781257093 | Resolution time = 0.00010440591722726822 | Resolution type = None
Job 609: Waiting time = 6.058206262998283 | Resolution time = 0.00010160356760025024 | Resolution type = None
Job 610: Waiting time = 6.045554702170193 | Resolution time = 0.00010024290531873703 | Resolution type = None
Job 611: Waiting time = 6.028395121917129 | Resolution time = 0.00010418053716421127 | Resolution type = None
Job 612: Waiting time = 6.013201946392655 | Resolution time = 0.00010412745177745819 | Resolution type = None
Job 613: Waiting time = 6.002045190893114 | Resolution time = 0.00010453071445226669 | Resolution type = None
Job 614: Waiting time = 5.987898299470544 | Resolution time = 0.00010741595178842545 | Resolution type = None
Job 615: Waiting time = 5.97573101054877 | Resolution time = 0.0001295125111937523 | Resolution type = None
Job 616: Waiting time = 5.95956074167043 | Resolution time = 0.00010740384459495544 | Resolution type = None
Job 617: Waiting time = 5.942416253499687 | Resolution time = 0.00010923948138952255 | Resolution type = None
Job 618: Waiting time = 5.928733890876174 | Resolution time = 0.00012536998838186264 | Resolution type = None
Job 619: Waiting time = 5.919643460772932 | Resolution time = 0.00016710348427295685 | Resolution type = None
Job 620: Waiting time = 5.91258533578366 | Resolution time = 0.00014281272888183594 | Resolution type = None
Job 621: Waiting time = 5.893591600470245 | Resolution time = 0.00013544876128435135 | Resolution type = None
Job 622: Waiting time = 5.881818084977567 | Resolution time = 0.00011376850306987762 | Resolution type = None
Job 623: Waiting time = 5.871064841747284 | Resolution time = 0.0001407219097018242 | Resolution type = None
Job 624: Waiting time = 5.860958854667842 | Resolution time = 0.00011739972978830338 | Resolution type = None
Job 625: Waiting time = 5.841845149174333 | Resolution time = 0.0001174313947558403 | Resolution type = None
Job 626: Waiting time = 5.824726352468133 | Resolution time = 0.00011350773274898529 | Resolution type = None
Job 627: Waiting time = 5.808589362539351 | Resolution time = 0.00012110080569982529 | Resolution type = None
Job 628: Waiting time = 5.792330687865615 | Resolution time = 0.00011440925300121307 | Resolution type = None
Job 629: Waiting time = 5.778199619613588 | Resolution time = 0.00010185595601797104 | Resolution type = None
Job 630: Waiting time = 5.761036078445613 | Resolution time = 0.00010141078382730484 | Resolution type = None
Job 631: Waiting time = 5.749926924705505 | Resolution time = 0.00010494701564311981 | Resolution type = None
Job 632: Waiting time = 5.744747582823038 | Resolution time = 0.00010797381401062012 | Resolution type = None
Job 633: Waiting time = 5.732634929008782 | Resolution time = 0.00010832585394382477 | Resolution type = None
Job 634: Waiting time = 5.715488836169243 | Resolution time = 0.00010663270950317383 | Resolution type = None
Job 635: Waiting time = 5.705329774878919 | Resolution time = 0.00010550487786531448 | Resolution type = None
Job 636: Waiting time = 5.695349521934986 | Resolution time = 0.00010149180889129639 | Resolution type = None
Job 637: Waiting time = 5.672205976210535 | Resolution time = 0.00010610837489366531 | Resolution type = None
Job 638: Waiting time = 5.664087288081646 | Resolution time = 0.0001036524772644043 | Resolution type = None
Job 639: Waiting time = 5.652945280075073 | Resolution time = 0.00010120589286088943 | Resolution type = None
Job 640: Waiting time = 5.642182841897011 | Resolution time = 0.00010195653885602951 | Resolution type = None
Job 641: Waiting time = 5.632871218957007 | Resolution time = 0.0001109633594751358 | Resolution type = None
Job 642: Waiting time = 5.619788894429803 | Resolution time = 0.0001300601288676262 | Resolution type = None
Job 643: Waiting time = 5.6086835861206055 | Resolution time = 0.00010713841766119003 | Resolution type = None
Job 644: Waiting time = 5.595212439075112 | Resolution time = 0.00011072959750890732 | Resolution type = None
Job 645: Waiting time = 5.582078563980758 | Resolution time = 0.00010615773499011993 | Resolution type = None
Job 646: Waiting time = 5.570551815442741 | Resolution time = 0.00010641943663358688 | Resolution type = None
Job 647: Waiting time = 5.556437931023538 | Resolution time = 0.00010714679956436157 | Resolution type = None
Job 648: Waiting time = 5.54280901234597 | Resolution time = 0.00010791979730129242 | Resolution type = None
Job 649: Waiting time = 5.527725006453693 | Resolution time = 0.00010693073272705078 | Resolution type = None
Job 650: Waiting time = 5.514915428124368 | Resolution time = 0.0001265890896320343 | Resolution type = None
Job 651: Waiting time = 5.506720878183842 | Resolution time = 0.0001348387449979782 | Resolution type = None
Job 652: Waiting time = 5.496534889563918 | Resolution time = 0.00011426210403442383 | Resolution type = None
Job 653: Waiting time = 5.481240541674197 | Resolution time = 0.0001194346696138382 | Resolution type = None
Job 654: Waiting time = 5.470420657657087 | Resolution time = 0.00011718273162841797 | Resolution type = None
Job 655: Waiting time = 5.455245451070368 | Resolution time = 0.00011334940791130066 | Resolution type = None
Job 656: Waiting time = 5.443093498237431 | Resolution time = 0.00011772476136684418 | Resolution type = None
Job 657: Waiting time = 5.433705047704279 | Resolution time = 0.00011664163321256638 | Resolution type = None
Job 658: Waiting time = 5.423578024841845 | Resolution time = 0.00012186262756586075 | Resolution type = None
Job 659: Waiting time = 5.414040447212756 | Resolution time = 0.0001201387494802475 | Resolution type = None
Job 660: Waiting time = 5.401935936883092 | Resolution time = 0.00011566095054149628 | Resolution type = None
Job 661: Waiting time = 5.3863523080945015 | Resolution time = 0.0001289108768105507 | Resolution type = None
Job 662: Waiting time = 5.3721605045720935 | Resolution time = 0.00011543650180101395 | Resolution type = None
Job 663: Waiting time = 5.363016619347036 | Resolution time = 0.00010788626968860626 | Resolution type = None
Job 664: Waiting time = 5.354889894835651 | Resolution time = 0.00011190026998519897 | Resolution type = None
Job 665: Waiting time = 5.343457818962634 | Resolution time = 0.00012432318180799484 | Resolution type = None
Job 666: Waiting time = 5.328064939007163 | Resolution time = 0.00010772328823804855 | Resolution type = None
Job 667: Waiting time = 5.316739629022777 | Resolution time = 0.00011471658945083618 | Resolution type = None
Job 668: Waiting time = 5.304205778986216 | Resolution time = 0.00010437797755002975 | Resolution type = None
Job 669: Waiting time = 5.286380490288138 | Resolution time = 0.00010083802044391632 | Resolution type = None
Job 670: Waiting time = 5.274961878545582 | Resolution time = 0.00010271091014146805 | Resolution type = None
Job 671: Waiting time = 5.2608171766623855 | Resolution time = 0.00010179728269577026 | Resolution type = None
Job 672: Waiting time = 5.247655734419823 | Resolution time = 0.00010544713586568832 | Resolution type = None
Job 673: Waiting time = 5.235741437412798 | Resolution time = 0.00010699313133955002 | Resolution type = None
Job 674: Waiting time = 5.223600588738918 | Resolution time = 0.00010811910033226013 | Resolution type = None
Job 675: Waiting time = 5.208078966476023 | Resolution time = 0.00010177586227655411 | Resolution type = None
Job 676: Waiting time = 5.193963581696153 | Resolution time = 0.00012893788516521454 | Resolution type = None
Job 677: Waiting time = 5.180860789492726 | Resolution time = 0.00011189840734004974 | Resolution type = None
Job 678: Waiting time = 5.160410910844803 | Resolution time = 0.00010736286640167236 | Resolution type = None
Job 679: Waiting time = 5.139360776171088 | Resolution time = 0.00010720919817686081 | Resolution type = None
Job 680: Waiting time = 5.126604216173291 | Resolution time = 0.00011506397277116776 | Resolution type = None
Job 681: Waiting time = 5.118323998525739 | Resolution time = 0.00010803155601024628 | Resolution type = None
Job 682: Waiting time = 5.108172981068492 | Resolution time = 0.0001096753403544426 | Resolution type = None
Job 683: Waiting time = 5.089852353557944 | Resolution time = 0.00011460203677415848 | Resolution type = None
Job 684: Waiting time = 5.078721471130848 | Resolution time = 0.00012558605521917343 | Resolution type = None
Job 685: Waiting time = 5.070601888000965 | Resolution time = 0.00011758506298065186 | Resolution type = None
Job 686: Waiting time = 5.0582133792340755 | Resolution time = 0.00011446326971054077 | Resolution type = None
Job 687: Waiting time = 5.03996838349849 | Resolution time = 0.00011780485510826111 | Resolution type = None
Job 688: Waiting time = 5.027809986844659 | Resolution time = 0.00011455081403255463 | Resolution type = None
Job 689: Waiting time = 5.01667573582381 | Resolution time = 0.00011956971138715744 | Resolution type = None
Job 690: Waiting time = 5.008547744713724 | Resolution time = 0.00011328328400850296 | Resolution type = None
Job 691: Waiting time = 5.000420119613409 | Resolution time = 0.0001230631023645401 | Resolution type = None
Job 692: Waiting time = 4.9881618320941925 | Resolution time = 0.00011365115642547607 | Resolution type = None
Job 693: Waiting time = 4.979145113378763 | Resolution time = 0.00011425279080867767 | Resolution type = None
Job 694: Waiting time = 4.964034577831626 | Resolution time = 0.00012527219951152802 | Resolution type = None
Job 695: Waiting time = 4.946904692798853 | Resolution time = 0.00010795611888170242 | Resolution type = None
Job 696: Waiting time = 4.929749426431954 | Resolution time = 0.00011012610048055649 | Resolution type = None
Job 697: Waiting time = 4.919602551497519 | Resolution time = 0.00011340435594320297 | Resolution type = None
Job 698: Waiting time = 4.904489204287529 | Resolution time = 0.00010680314153432846 | Resolution type = None
Job 699: Waiting time = 4.886364469304681 | Resolution time = 0.00011045020073652267 | Resolution type = None
Job 700: Waiting time = 4.867901652120054 | Resolution time = 0.0001096874475479126 | Resolution type = None
Job 701: Waiting time = 4.854785026982427 | Resolution time = 0.00010696891695261002 | Resolution type = None
Job 702: Waiting time = 4.8435747642070055 | Resolution time = 0.0001073712483048439 | Resolution type = None
Job 703: Waiting time = 4.837503122165799 | Resolution time = 0.00010680407285690308 | Resolution type = None
Job 704: Waiting time = 4.824429775588214 | Resolution time = 0.00018010195344686508 | Resolution type = None
Job 705: Waiting time = 4.81233143620193 | Resolution time = 0.00015475787222385406 | Resolution type = None
Job 706: Waiting time = 4.797198026441038 | Resolution time = 0.00011103879660367966 | Resolution type = None
Job 707: Waiting time = 4.787897129543126 | Resolution time = 0.0001354161649942398 | Resolution type = None
Job 708: Waiting time = 4.773759386502206 | Resolution time = 0.0001105964183807373 | Resolution type = None
Job 709: Waiting time = 4.764626606367528 | Resolution time = 0.00011244602501392365 | Resolution type = None
Job 710: Waiting time = 4.751520828343928 | Resolution time = 0.00011177081614732742 | Resolution type = None
Job 711: Waiting time = 4.7312853904441 | Resolution time = 0.00011125952005386353 | Resolution type = None
Job 712: Waiting time = 4.722149970009923 | Resolution time = 0.00012368801981210709 | Resolution type = None
