Job 1: Waiting time = 0.00011890009045600891 | Resolution time = 9.314436465501785e-05 | Resolution type = None
Job 594: Waiting time = 6.544122261926532 | Resolution time = 0.00010799895972013474 | Resolution type = None
Job 595: Waiting time = 6.527536957524717 | Resolution time = 0.00010145362466573715 | Resolution type = None
Job 596: Waiting time = 6.516718701459467 | Resolution time = 0.00010643713176250458 | Resolution type = None
Job 597: Waiting time = 6.4946352215483785 | Resolution time = 0.00010725297033786774 | Resolution type = None
Job 598: Waiting time = 6.489456061273813 | Resolution time = 0.00010690931230783463 | Resolution type = None
Job 599: Waiting time = 6.482212037779391 | Resolution time = 0.00010319612920284271 | Resolution type = None
Job 600: Waiting time = 6.474045007489622 | Resolution time = 0.00010502245277166367 | Resolution type = None
Job 601: Waiting time = 6.460137873888016 | Resolution time = 0.00013210903853178024 | Resolution type = None
Job 602: Waiting time = 6.450922627933323 | Resolution time = 0.00011712592095136642 | Resolution type = None
Job 603: Waiting time = 6.435668340884149 | Resolution time = 0.00011410098522901535 | Resolution type = None
Job 604: Waiting time = 6.419509049504995 | Resolution time = 0.00011331122368574142 | Resolution type = None
Job 605: Waiting time = 6.40766950044781 | Resolution time = 0.00011970102787017822 | Resolution type = None
Job 606: Waiting time = 6.392604376189411 | Resolution time = 0.00011560041457414627 | Resolution type = None
Job 607: Waiting time = 6.381496447138488 | Resolution time = 0.00011719018220901489 | Resolution type = None
Job 608: Waiting time = 6.366150319576263 | Resolution time = 0.00011526420712471008 | Resolution type = None
Job 609: Waiting time = 6.349942312575877 | Resolution time = 0.00011245440691709518 | Resolution type = None
Job 610: Waiting time = 6.335189148783684 | Resolution time = 0.0001189298927783966 | Resolution type = None
Job 611: Waiting time = 6.326132868416607 | Resolution time = 0.00012450013309717178 | Resolution type = None
Job 612: Waiting time = 6.321964889764786 | Resolution time = 0.00010000821202993393 | Resolution type = None
Job 613: Waiting time = 6.30359788890928 | Resolution time = 0.00012551993131637573 | Resolution type = None
Job 614: Waiting time = 6.28651282005012 | Resolution time = 0.00011663977056741714 | Resolution type = None
Job 615: Waiting time = 6.271315738558769 | Resolution time = 0.00010698381811380386 | Resolution type = None
Job 616: Waiting time = 6.258854630403221 | Resolution time = 0.00011209491640329361 | Resolution type = None
Job 617: Waiting time = 6.24379323516041 | Resolution time = 0.00011017546057701111 | Resolution type = None
Job 618: Waiting time = 6.231156250461936 | Resolution time = 0.0001060711219906807 | Resolution type = None
Job 619: Waiting time = 6.208338067866862 | Resolution time = 0.00010711513459682465 | Resolution type = None
Job 620: Waiting time = 6.191763216629624 | Resolution time = 0.00011069793254137039 | Resolution type = None
Job 621: Waiting time = 6.176625546067953 | Resolution time = 0.00010653026401996613 | Resolution type = None
Job 622: Waiting time = 6.168613456189632 | Resolution time = 0.00011775549501180649 | Resolution type = None
Job 623: Waiting time = 6.156759939156473 | Resolution time = 0.00011070817708969116 | Resolution type = None
Job 624: Waiting time = 6.142677664756775 | Resolution time = 0.00010705459862947464 | Resolution type = None
Job 625: Waiting time = 6.132470299489796 | Resolution time = 0.00010685715824365616 | Resolution type = None
Job 626: Waiting time = 6.1171962497755885 | Resolution time = 0.00010695774108171463 | Resolution type = None
Job 627: Waiting time = 6.105275904759765 | Resolution time = 0.00010608602315187454 | Resolution type = None
Job 628: Waiting time = 6.087363199330866 | Resolution time = 0.00010685715824365616 | Resolution type = None
Job 629: Waiting time = 6.0715125519782305 | Resolution time = 0.00011089816689491272 | Resolution type = None
Job 630: Waiting time = 6.053389915265143 | Resolution time = 0.00011442508548498154 | Resolution type = None
Job 631: Waiting time = 6.044409267604351 | Resolution time = 0.00013597309589385986 | Resolution type = None
Job 632: Waiting time = 6.033268005587161 | Resolution time = 0.0001227259635925293 | Resolution type = None
Job 633: Waiting time = 6.021653698757291 | Resolution time = 0.00010139588266611099 | Resolution type = None
Job 634: Waiting time = 6.010001973249018 | Resolution time = 0.00010389275848865509 | Resolution type = None
Job 635: Waiting time = 5.995407196693122 | Resolution time = 0.00015693437308073044 | Resolution type = None
Job 636: Waiting time = 5.984647633507848 | Resolution time = 0.00011349935084581375 | Resolution type = None
Job 637: Waiting time = 5.975052144378424 | Resolution time = 0.00011652149260044098 | Resolution type = None
Job 638: Waiting time = 5.958944343030453 | Resolution time = 0.00011376570910215378 | Resolution type = None
Job 639: Waiting time = 5.9418505458161235 | Resolution time = 0.00012043025344610214 | Resolution type = None
Job 640: Waiting time = 5.925709594041109 | Resolution time = 0.000116029754281044 | Resolution type = None
Job 641: Waiting time = 5.9145364528521895 | Resolution time = 0.00011944398283958435 | Resolution type = None
Job 642: Waiting time = 5.9054241348057985 | Resolution time = 0.00016052741557359695 | Resolution type = None
Job 643: Waiting time = 5.895991848781705 | Resolution time = 0.0001491587609052658 | Resolution type = None
Job 644: Waiting time = 5.876756031066179 | Resolution time = 0.00013598334044218063 | Resolution type = None
Job 645: Waiting time = 5.874641127884388 | Resolution time = 0.00010108388960361481 | Resolution type = None
Job 646: Waiting time = 5.858947754837573 | Resolution time = 0.00011644884943962097 | Resolution type = None
Job 647: Waiting time = 5.848428029567003 | Resolution time = 0.0001252712681889534 | Resolution type = None
Job 648: Waiting time = 5.835215056315064 | Resolution time = 0.00010800175368785858 | Resolution type = None
Job 649: Waiting time = 5.818016046658158 | Resolution time = 0.00010659731924533844 | Resolution type = None
Job 650: Waiting time = 5.805948926135898 | Resolution time = 0.00010586250573396683 | Resolution type = None
Job 651: Waiting time = 5.793742821551859 | Resolution time = 0.00011197943240404129 | Resolution type = None
Job 652: Waiting time = 5.782519423402846 | Resolution time = 0.00012908130884170532 | Resolution type = None
Job 653: Waiting time = 5.775307430885732 | Resolution time = 0.0001135384663939476 | Resolution type = None
Job 654: Waiting time = 5.765114830806851 | Resolution time = 0.000129062682390213 | Resolution type = None
Job 655: Waiting time = 5.749883250333369 | Resolution time = 0.00012015178799629211 | Resolution type = None
Job 656: Waiting time = 5.74168314691633 | Resolution time = 0.00012020580470561981 | Resolution type = None
Job 657: Waiting time = 5.72647812590003 | Resolution time = 0.00011380668729543686 | Resolution type = None
Job 658: Waiting time = 5.7110820868983865 | Resolution time = 0.00011229794472455978 | Resolution type = None
Job 659: Waiting time = 5.700991863384843 | Resolution time = 0.00011916458606719971 | Resolution type = None
Job 660: Waiting time = 5.684799259528518 | Resolution time = 0.000116690993309021 | Resolution type = None
Job 661: Waiting time = 5.6727145398035645 | Resolution time = 0.00012665055692195892 | Resolution type = None
Job 662: Waiting time = 5.659472684375942 | Resolution time = 0.00014093797653913498 | Resolution type = None
Job 663: Waiting time = 5.642233778722584 | Resolution time = 0.0001400783658027649 | Resolution type = None
Job 664: Waiting time = 5.6280265767127275 | Resolution time = 0.00013946648687124252 | Resolution type = None
Job 665: Waiting time = 5.612787406891584 | Resolution time = 0.00010096002370119095 | Resolution type = None
Job 666: Waiting time = 5.601625735871494 | Resolution time = 0.00013834889978170395 | Resolution type = None
Job 667: Waiting time = 5.586393917910755 | Resolution time = 0.00011280830949544907 | Resolution type = None
Job 668: Waiting time = 5.569590201601386 | Resolution time = 0.00011976715177297592 | Resolution type = None
Job 669: Waiting time = 5.550362234003842 | Resolution time = 0.00011651311069726944 | Resolution type = None
Job 670: Waiting time = 5.54212901648134 | Resolution time = 0.00012325402349233627 | Resolution type = None
Job 671: Waiting time = 5.528773596510291 | Resolution time = 0.00011899136006832123 | Resolution type = None
Job 672: Waiting time = 5.518639663234353 | Resolution time = 0.00011599995195865631 | Resolution type = None
Job 673: Waiting time = 5.50811361707747 | Resolution time = 0.00012044794857501984 | Resolution type = None
Job 674: Waiting time = 5.50090497918427 | Resolution time = 0.00011730380356311798 | Resolution type = None
Job 675: Waiting time = 5.486458012834191 | Resolution time = 0.0001269262284040451 | Resolution type = None
Job 676: Waiting time = 5.478534625843167 | Resolution time = 0.00012495927512645721 | Resolution type = None
Job 677: Waiting time = 5.469405361451209 | Resolution time = 0.00010468903928995132 | Resolution type = None
Job 678: Waiting time = 5.45535699557513 | Resolution time = 0.00011175498366355896 | Resolution type = None
Job 679: Waiting time = 5.439888143911958 | Resolution time = 0.00010213442146778107 | Resolution type = None
Job 680: Waiting time = 5.426004821434617 | Resolution time = 0.00010544434189796448 | Resolution type = None
Job 681: Waiting time = 5.412857766263187 | Resolution time = 0.00010333303362131119 | Resolution type = None
Job 682: Waiting time = 5.396780205890536 | Resolution time = 0.00010193232446908951 | Resolution type = None
Job 683: Waiting time = 5.384490647353232 | Resolution time = 0.00010696612298488617 | Resolution type = None
Job 684: Waiting time = 5.371402516029775 | Resolution time = 0.0001059509813785553 | Resolution type = None
Job 685: Waiting time = 5.35732776299119 | Resolution time = 0.00010643154382705688 | Resolution type = None
Job 686: Waiting time = 5.350572116672993 | Resolution time = 0.00010293256491422653 | Resolution type = None
Job 687: Waiting time = 5.333478436805308 | Resolution time = 0.00010928884148597717 | Resolution type = None
Job 688: Waiting time = 5.313784407451749 | Resolution time = 0.00010144710540771484 | Resolution type = None
Job 689: Waiting time = 5.297871993854642 | Resolution time = 0.00010160356760025024 | Resolution type = None
Job 690: Waiting time = 5.283923494629562 | Resolution time = 0.00010076165199279785 | Resolution type = None
Job 691: Waiting time = 5.275179578922689 | Resolution time = 0.00010605249553918839 | Resolution type = None
Job 692: Waiting time = 5.2673732759431005 | Resolution time = 0.00010093767195940018 | Resolution type = None
Job 693: Waiting time = 5.2533996580168605 | Resolution time = 0.00010147970169782639 | Resolution type = None
Job 694: Waiting time = 5.239333312958479 | Resolution time = 0.00010165665298700333 | Resolution type = None
Job 695: Waiting time = 5.2292340667918324 | Resolution time = 0.00010420288890600204 | Resolution type = None
Job 696: Waiting time = 5.21171448379755 | Resolution time = 0.00010608136653900146 | Resolution type = None
Job 697: Waiting time = 5.201846132054925 | Resolution time = 0.00010094977915287018 | Resolution type = None
Job 698: Waiting time = 5.187744083814323 | Resolution time = 0.00010656844824552536 | Resolution type = None
Job 699: Waiting time = 5.173028873279691 | Resolution time = 0.00010250695049762726 | Resolution type = None
Job 700: Waiting time = 5.1569904377684 | Resolution time = 0.0001500854268670082 | Resolution type = None
Job 701: Waiting time = 5.141770471818745 | Resolution time = 0.00013133324682712555 | Resolution type = None
Job 702: Waiting time = 5.1325475769117475 | Resolution time = 0.00011363066732883453 | Resolution type = None
Job 703: Waiting time = 5.119356187991798 | Resolution time = 0.0001239711418747902 | Resolution type = None
Job 704: Waiting time = 5.108739707618952 | Resolution time = 0.0001435931771993637 | Resolution type = None
Job 705: Waiting time = 5.097567595541477 | Resolution time = 0.00014147255569696426 | Resolution type = None
Job 706: Waiting time = 5.078055281192064 | Resolution time = 0.00011394545435905457 | Resolution type = None
Job 707: Waiting time = 5.0670560747385025 | Resolution time = 0.0001613786444067955 | Resolution type = None
Job 708: Waiting time = 5.056848557665944 | Resolution time = 0.00011511798948049545 | Resolution type = None
Job 709: Waiting time = 5.03930230345577 | Resolution time = 0.00012504123151302338 | Resolution type = None
Job 710: Waiting time = 5.02721172105521 | Resolution time = 0.00010108016431331635 | Resolution type = None
Job 711: Waiting time = 5.0167044792324305 | Resolution time = 0.00010679941624403 | Resolution type = None
Job 712: Waiting time = 5.0008490309119225 | Resolution time = 0.00011887215077877045 | Resolution type = None
Job 713: Waiting time = 4.987893247976899 | Resolution time = 0.00010083429515361786 | Resolution type = None
Job 714: Waiting time = 4.974723353981972 | Resolution time = 0.00010116305202245712 | Resolution type = None
Job 715: Waiting time = 4.9590601939707994 | Resolution time = 0.00010065734386444092 | Resolution type = None
Job 716: Waiting time = 4.946196474134922 | Resolution time = 0.00012418907135725021 | Resolution type = None
Job 717: Waiting time = 4.938012724742293 | Resolution time = 0.00013073906302452087 | Resolution type = None
Job 718: Waiting time = 4.926452164538205 | Resolution time = 0.00011008325964212418 | Resolution type = None
Job 719: Waiting time = 4.91627302672714 | Resolution time = 0.00010746065527200699 | Resolution type = None
Job 720: Waiting time = 4.902041405439377 | Resolution time = 0.00010708998888731003 | Resolution type = None
Job 721: Waiting time = 4.88565715868026 | Resolution time = 0.00013519730418920517 | Resolution type = None
Job 722: Waiting time = 4.867293020710349 | Resolution time = 0.00010643713176250458 | Resolution type = None
Job 723: Waiting time = 4.854954218491912 | Resolution time = 0.00010415259748697281 | Resolution type = None
Job 724: Waiting time = 4.840068980120122 | Resolution time = 0.00014799833297729492 | Resolution type = None
Job 725: Waiting time = 4.822911417111754 | Resolution time = 0.000100758858025074 | Resolution type = None
Job 726: Waiting time = 4.813626216724515 | Resolution time = 0.00016058050096035004 | Resolution type = None
Job 727: Waiting time = 4.798839762806892 | Resolution time = 0.00012056250125169754 | Resolution type = None
Job 728: Waiting time = 4.7847580863162875 | Resolution time = 0.00010703876614570618 | Resolution type = None
Job 729: Waiting time = 4.770404484122992 | Resolution time = 0.00011410936713218689 | Resolution type = None
Job 730: Waiting time = 4.758766081184149 | Resolution time = 0.00010119657963514328 | Resolution type = None
Job 731: Waiting time = 4.74583905749023 | Resolution time = 0.0001044468954205513 | Resolution type = None
Job 732: Waiting time = 4.733532126992941 | Resolution time = 0.0001173289492726326 | Resolution type = None
Job 733: Waiting time = 4.713978534564376 | Resolution time = 0.00013378914445638657 | Resolution type = None
Job 734: Waiting time = 4.696732986718416 | Resolution time = 0.00011312123388051987 | Resolution type = None
Job 735: Waiting time = 4.678758908994496 | Resolution time = 0.00012588128447532654 | Resolution type = None
Job 736: Waiting time = 4.6686216136440635 | Resolution time = 0.00012942682951688766 | Resolution type = None
Job 737: Waiting time = 4.661040625534952 | Resolution time = 0.0001151449978351593 | Resolution type = None
Job 738: Waiting time = 4.649745143018663 | Resolution time = 0.00011764932423830032 | Resolution type = None
Job 739: Waiting time = 4.6374085964635015 | Resolution time = 0.00011464767158031464 | Resolution type = None
Job 740: Waiting time = 4.628975202329457 | Resolution time = 0.00011645443737506866 | Resolution type = None
Job 741: Waiting time = 4.619468815624714 | Resolution time = 0.00013404246419668198 | Resolution type = None
Job 742: Waiting time = 4.607189467176795 | Resolution time = 0.00011747609823942184 | Resolution type = None
Job 743: Waiting time = 4.596573686227202 | Resolution time = 0.00010147877037525177 | Resolution type = None
Job 744: Waiting time = 4.581272424198687 | Resolution time = 0.00012426171451807022 | Resolution type = None
Job 745: Waiting time = 4.571188367903233 | Resolution time = 0.00012478884309530258 | Resolution type = None
Job 746: Waiting time = 4.55902005545795 | Resolution time = 0.00010634399950504303 | Resolution type = None
Job 747: Waiting time = 4.5457368567585945 | Resolution time = 0.00011196918785572052 | Resolution type = None
Job 748: Waiting time = 4.5314250364899635 | Resolution time = 0.00011207908391952515 | Resolution type = None
Job 749: Waiting time = 4.52127740252763 | Resolution time = 0.00010584667325019836 | Resolution type = None
Job 750: Waiting time = 4.5114382691681385 | Resolution time = 0.00011825468391180038 | Resolution type = None
Job 751: Waiting time = 4.497300383634865 | Resolution time = 0.00011135078966617584 | Resolution type = None
Job 752: Waiting time = 4.484953364357352 | Resolution time = 0.00010357517749071121 | Resolution type = None
Job 753: Waiting time = 4.46566750947386 | Resolution time = 0.00010849349200725555 | Resolution type = None
Job 754: Waiting time = 4.453905356116593 | Resolution time = 0.00010094139724969864 | Resolution type = None
Job 755: Waiting time = 4.436481541953981 | Resolution time = 0.00010178890079259872 | Resolution type = None
Job 756: Waiting time = 4.426121019758284 | Resolution time = 0.000105992890894413 | Resolution type = None
Job 757: Waiting time = 4.406898610293865 | Resolution time = 0.00010060053318738937 | Resolution type = None
Job 758: Waiting time = 4.3967515444383025 | Resolution time = 9.970832616090775e-05 | Resolution type = None
Job 759: Waiting time = 4.380615213885903 | Resolution time = 0.00010425504297018051 | Resolution type = None
Job 760: Waiting time = 4.367366782389581 | Resolution time = 0.00011862348765134811 | Resolution type = None
Job 761: Waiting time = 4.355144873261452 | Resolution time = 0.00010624527931213379 | Resolution type = None
Job 762: Waiting time = 4.344023529440165 | Resolution time = 0.00011313054710626602 | Resolution type = None
Job 763: Waiting time = 4.332676107995212 | Resolution time = 0.00010098237544298172 | Resolution type = None
Job 764: Waiting time = 4.322911032475531 | Resolution time = 0.00010245386511087418 | Resolution type = None
Job 765: Waiting time = 4.307654920965433 | Resolution time = 0.00010311789810657501 | Resolution type = None
Job 766: Waiting time = 4.294376441277564 | Resolution time = 0.0001513175666332245 | Resolution type = None
Job 767: Waiting time = 4.284447097219527 | Resolution time = 0.00011358223855495453 | Resolution type = None
Job 768: Waiting time = 4.276169287972152 | Resolution time = 0.00012777559459209442 | Resolution type = None
Job 769: Waiting time = 4.263937077485025 | Resolution time = 0.00011659320443868637 | Resolution type = None
Job 770: Waiting time = 4.242509466595948 | Resolution time = 0.00012021511793136597 | Resolution type = None
Job 771: Waiting time = 4.231373314745724 | Resolution time = 0.00011571496725082397 | Resolution type = None
Job 772: Waiting time = 4.218857823871076 | Resolution time = 0.00011322740465402603 | Resolution type = None
Job 773: Waiting time = 4.200705319643021 | Resolution time = 0.00011365953832864761 | Resolution type = None
Job 774: Waiting time = 4.186136189848185 | Resolution time = 0.00011349190026521683 | Resolution type = None
Job 775: Waiting time = 4.174934197217226 | Resolution time = 0.00011363252997398376 | Resolution type = None
Job 776: Waiting time = 4.1588220950216055 | Resolution time = 0.0001212824136018753 | Resolution type = None
Job 777: Waiting time = 4.141535588540137 | Resolution time = 0.00015603285282850266 | Resolution type = None
Job 778: Waiting time = 4.127606196328998 | Resolution time = 0.00013206060975790024 | Resolution type = None
Job 779: Waiting time = 4.1193256648257375 | Resolution time = 0.00010782293975353241 | Resolution type = None
Job 780: Waiting time = 4.10590108577162 | Resolution time = 0.00011993572115898132 | Resolution type = None
Job 781: Waiting time = 4.0960541646927595 | Resolution time = 0.00010981876403093338 | Resolution type = None
Job 782: Waiting time = 4.087792124599218 | Resolution time = 0.00011062342673540115 | Resolution type = None
Job 783: Waiting time = 4.078278605826199 | Resolution time = 0.00011952314525842667 | Resolution type = None
Job 784: Waiting time = 4.0730978567153215 | Resolution time = 0.00010719802230596542 | Resolution type = None
Job 785: Waiting time = 4.069025931879878 | Resolution time = 0.0001022685319185257 | Resolution type = None
Job 786: Waiting time = 4.053786126896739 | Resolution time = 0.0001271422952413559 | Resolution type = None
Job 787: Waiting time = 4.041078629903495 | Resolution time = 0.00013818498700857162 | Resolution type = None
Job 788: Waiting time = 4.028585167601705 | Resolution time = 0.00010266155004501343 | Resolution type = None
Job 789: Waiting time = 4.0170722203329206 | Resolution time = 0.00010798778384923935 | Resolution type = None
Job 790: Waiting time = 3.991897293366492 | Resolution time = 0.00010348297655582428 | Resolution type = None
Job 791: Waiting time = 3.978517106734216 | Resolution time = 0.00010331254452466965 | Resolution type = None
Job 792: Waiting time = 3.965275963768363 | Resolution time = 0.00010244641453027725 | Resolution type = None
Job 793: Waiting time = 3.9549324633553624 | Resolution time = 0.00010353326797485352 | Resolution type = None
Job 794: Waiting time = 3.9465363761410117 | Resolution time = 0.00010142195969820023 | Resolution type = None
Job 795: Waiting time = 3.9335335632786155 | Resolution time = 0.0001255180686712265 | Resolution type = None
Job 796: Waiting time = 3.923384972847998 | Resolution time = 0.00010717008262872696 | Resolution type = None
Job 797: Waiting time = 3.9088448164984584 | Resolution time = 0.00010301172733306885 | Resolution type = None
Job 798: Waiting time = 3.899608734063804 | Resolution time = 0.00010182429105043411 | Resolution type = None
Job 799: Waiting time = 3.8831835510209203 | Resolution time = 0.00013884436339139938 | Resolution type = None
Job 800: Waiting time = 3.865330455824733 | Resolution time = 0.00012047123163938522 | Resolution type = None
Job 801: Waiting time = 3.8570908419787884 | Resolution time = 0.00011504814028739929 | Resolution type = None
Job 802: Waiting time = 3.843611658550799 | Resolution time = 0.00011875294148921967 | Resolution type = None
Job 803: Waiting time = 3.8283365666866302 | Resolution time = 0.00012363214045763016 | Resolution type = None
Job 804: Waiting time = 3.814050417393446 | Resolution time = 0.0001321006566286087 | Resolution type = None
Job 805: Waiting time = 3.8080370370298624 | Resolution time = 0.00011483859270811081 | Resolution type = None
Job 806: Waiting time = 3.7947439178824425 | Resolution time = 0.00011487025767564774 | Resolution type = None
Job 807: Waiting time = 3.7784800557419658 | Resolution time = 0.0001280754804611206 | Resolution type = None
Job 808: Waiting time = 3.7644270919263363 | Resolution time = 0.00013500172644853592 | Resolution type = None
Job 809: Waiting time = 3.748146736063063 | Resolution time = 0.00010906066745519638 | Resolution type = None
Job 810: Waiting time = 3.7339382460340858 | Resolution time = 0.00013931747525930405 | Resolution type = None
Job 811: Waiting time = 3.715655409730971 | Resolution time = 0.00012766104191541672 | Resolution type = None
Job 812: Waiting time = 3.7079264167696238 | Resolution time = 0.00010938476771116257 | Resolution type = None
Job 813: Waiting time = 3.6930962465703487 | Resolution time = 0.00013857334852218628 | Resolution type = None
Job 814: Waiting time = 3.679371123202145 | Resolution time = 0.00010711606591939926 | Resolution type = None
Job 815: Waiting time = 3.6664596647024155 | Resolution time = 0.00012117065489292145 | Resolution type = None
Job 816: Waiting time = 3.6528744995594025 | Resolution time = 0.000108315609395504 | Resolution type = None
Job 817: Waiting time = 3.636615565046668 | Resolution time = 0.00011031515896320343 | Resolution type = None
Job 818: Waiting time = 3.6243828954175115 | Resolution time = 0.00010307412594556808 | Resolution type = None
Job 819: Waiting time = 3.6170554840937257 | Resolution time = 0.00011225882917642593 | Resolution type = None
Job 820: Waiting time = 3.60091532766819 | Resolution time = 0.0001341039314866066 | Resolution type = None
Job 821: Waiting time = 3.5856526205316186 | Resolution time = 0.0001161014661192894 | Resolution type = None
Job 822: Waiting time = 3.5723031237721443 | Resolution time = 0.00010602269321680069 | Resolution type = None
Job 823: Waiting time = 3.557127066887915 | Resolution time = 0.00011525489389896393 | Resolution type = None
Job 824: Waiting time = 3.5364085901528597 | Resolution time = 0.00010410603135824203 | Resolution type = None
Job 825: Waiting time = 3.521138430573046 | Resolution time = 0.00013581383973360062 | Resolution type = None
Job 826: Waiting time = 3.5046360958367586 | Resolution time = 0.00013722013682127 | Resolution type = None
Job 827: Waiting time = 3.496439387090504 | Resolution time = 0.00010880548506975174 | Resolution type = None
Job 828: Waiting time = 3.4852608544752 | Resolution time = 0.00011947192251682281 | Resolution type = None
Job 829: Waiting time = 3.4759760536253452 | Resolution time = 0.00010904483497142792 | Resolution type = None
Job 830: Waiting time = 3.4667906118556857 | Resolution time = 0.00010282453149557114 | Resolution type = None
Job 831: Waiting time = 3.4492825279012322 | Resolution time = 0.00013166386634111404 | Resolution type = None
Job 832: Waiting time = 3.4315677620470524 | Resolution time = 0.00011950265616178513 | Resolution type = None
Job 833: Waiting time = 3.420839891768992 | Resolution time = 0.00011856574565172195 | Resolution type = None
Job 834: Waiting time = 3.4078250285238028 | Resolution time = 0.00011505372822284698 | Resolution type = None
Job 835: Waiting time = 3.3982996521517634 | Resolution time = 0.00012778956443071365 | Resolution type = None
Job 836: Waiting time = 3.382061912678182 | Resolution time = 0.0001181168481707573 | Resolution type = None
Job 837: Waiting time = 3.373800086788833 | Resolution time = 0.00011597666889429092 | Resolution type = None
Job 838: Waiting time = 3.3591672275215387 | Resolution time = 0.00011823326349258423 | Resolution type = None
Job 839: Waiting time = 3.34300103969872 | Resolution time = 0.00012010149657726288 | Resolution type = None
Job 840: Waiting time = 3.3277773335576057 | Resolution time = 0.00011494196951389313 | Resolution type = None
Job 841: Waiting time = 3.3185857236385345 | Resolution time = 0.0001336941495537758 | Resolution type = None
Job 842: Waiting time = 3.3038064232096076 | Resolution time = 0.00011437200009822845 | Resolution type = None
Job 843: Waiting time = 3.287475091405213 | Resolution time = 0.00011932197958230972 | Resolution type = None
Job 844: Waiting time = 3.2773059075698256 | Resolution time = 0.00012026913464069366 | Resolution type = None
Job 845: Waiting time = 3.2650847593322396 | Resolution time = 0.00010708719491958618 | Resolution type = None
Job 846: Waiting time = 3.25005988124758 | Resolution time = 0.00010446831583976746 | Resolution type = None
Job 847: Waiting time = 3.2318392200395465 | Resolution time = 0.0001033274456858635 | Resolution type = None
Job 848: Waiting time = 3.2111613592132926 | Resolution time = 0.00010834075510501862 | Resolution type = None
Job 849: Waiting time = 3.1957063181325793 | Resolution time = 0.0001026540994644165 | Resolution type = None
Job 850: Waiting time = 3.1871157344430685 | Resolution time = 0.00010585226118564606 | Resolution type = None
Job 851: Waiting time = 3.1707225954160094 | Resolution time = 0.00016783643513917923 | Resolution type = None
Job 852: Waiting time = 3.16279277484864 | Resolution time = 0.00013824086636304855 | Resolution type = None
Job 853: Waiting time = 3.151557046920061 | Resolution time = 0.00010600965470075607 | Resolution type = None
Job 854: Waiting time = 3.1396392630413175 | Resolution time = 0.000107630155980587 | Resolution type = None
Job 855: Waiting time = 3.125304496847093 | Resolution time = 0.00010412465780973434 | Resolution type = None
Job 856: Waiting time = 3.1123218163847923 | Resolution time = 0.00010583270341157913 | Resolution type = None
Job 857: Waiting time = 3.0962042678147554 | Resolution time = 0.00010265037417411804 | Resolution type = None
Job 858: Waiting time = 3.082567062228918 | Resolution time = 0.00010330136865377426 | Resolution type = None
Job 859: Waiting time = 3.07016019243747 | Resolution time = 0.00010428298264741898 | Resolution type = None
Job 860: Waiting time = 3.0577618731185794 | Resolution time = 0.00012068543583154678 | Resolution type = None
Job 861: Waiting time = 3.0435357932001352 | Resolution time = 0.0001066429540514946 | Resolution type = None
Job 862: Waiting time = 3.0353973787277937 | Resolution time = 0.00010569486767053604 | Resolution type = None
Job 863: Waiting time = 3.019965867511928 | Resolution time = 0.00010706484317779541 | Resolution type = None
Job 864: Waiting time = 3.0167952897027135 | Resolution time = 0.00011134147644042969 | Resolution type = None
Job 865: Waiting time = 3.001662881113589 | Resolution time = 0.00013234559446573257 | Resolution type = None
Job 866: Waiting time = 2.9865276273339987 | Resolution time = 0.00011768843978643417 | Resolution type = None
Job 867: Waiting time = 2.9757415344938636 | Resolution time = 0.00011596083641052246 | Resolution type = None
Job 868: Waiting time = 2.964703666046262 | Resolution time = 0.00011817086488008499 | Resolution type = None
Job 869: Waiting time = 2.949839849025011 | Resolution time = 0.0001221662387251854 | Resolution type = None
Job 870: Waiting time = 2.9338694103062153 | Resolution time = 0.00011405628174543381 | Resolution type = None
Job 871: Waiting time = 2.923714437521994 | Resolution time = 0.00012046471238136292 | Resolution type = None
Job 872: Waiting time = 2.9121375642716885 | Resolution time = 0.00011457409709692001 | Resolution type = None
Job 873: Waiting time = 2.9000333873555064 | Resolution time = 0.00011469889432191849 | Resolution type = None
Job 874: Waiting time = 2.8877399833872914 | Resolution time = 0.00012034270912408829 | Resolution type = None
Job 875: Waiting time = 2.8714615190401673 | Resolution time = 0.00012525636702775955 | Resolution type = None
Job 876: Waiting time = 2.8590676290914416 | Resolution time = 0.00010962877422571182 | Resolution type = None
Job 877: Waiting time = 2.841696245595813 | Resolution time = 0.00011401250958442688 | Resolution type = None
Job 878: Waiting time = 2.8295984799042344 | Resolution time = 0.00014890450984239578 | Resolution type = None
Job 879: Waiting time = 2.8143172217532992 | Resolution time = 0.00010866392403841019 | Resolution type = None
Job 880: Waiting time = 2.808081637136638 | Resolution time = 0.0001076776534318924 | Resolution type = None
Job 881: Waiting time = 2.7941746171563864 | Resolution time = 0.00010856706649065018 | Resolution type = None
Job 882: Waiting time = 2.7803086396306753 | Resolution time = 0.00010797102004289627 | Resolution type = None
Job 883: Waiting time = 2.771343451924622 | Resolution time = 0.0001264922320842743 | Resolution type = None
Job 884: Waiting time = 2.755771443247795 | Resolution time = 0.00010931771248579025 | Resolution type = None
Job 885: Waiting time = 2.738745798356831 | Resolution time = 0.00011965632438659668 | Resolution type = None
Job 886: Waiting time = 2.7295298473909497 | Resolution time = 0.00013099517673254013 | Resolution type = None
Job 887: Waiting time = 2.7180214431136847 | Resolution time = 0.00011216476559638977 | Resolution type = None
Job 888: Waiting time = 2.7021073903888464 | Resolution time = 0.00011182297021150589 | Resolution type = None
