Job 1: Waiting time = 0.00012295786291360855 | Resolution time = 9.94587317109108e-05 | Resolution type = None
Job 284: Waiting time = 10.247262054122984 | Resolution time = 0.0005234749987721443 | Resolution type = None
Job 285: Waiting time = 10.235566545277834 | Resolution time = 0.000537363812327385 | Resolution type = None
Job 286: Waiting time = 10.220669465139508 | Resolution time = 0.0005169371142983437 | Resolution type = None
Job 287: Waiting time = 10.20657953247428 | Resolution time = 0.0006160447373986244 | Resolution type = None
Job 288: Waiting time = 10.19763543177396 | Resolution time = 0.0006849709898233414 | Resolution type = None
Job 289: Waiting time = 10.190060768276453 | Resolution time = 0.0006053624674677849 | Resolution type = None
Job 290: Waiting time = 10.17843412514776 | Resolution time = 0.0005381181836128235 | Resolution type = None
Job 291: Waiting time = 10.16708973236382 | Resolution time = 0.0005645947530865669 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.97565994784236
Duration: 10.785354051738977
Jobs in the system: 1567
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 292: Waiting time = 20.93732549343258 | Resolution time = 0.0007783891633152962 | Resolution type = None
Job 293: Waiting time = 20.926663513295352 | Resolution time = 0.0005237851291894913 | Resolution type = None
Job 294: Waiting time = 20.915887039154768 | Resolution time = 0.000525263138115406 | Resolution type = None
Job 295: Waiting time = 20.90511596016586 | Resolution time = 0.0005270186811685562 | Resolution type = None
Job 296: Waiting time = 20.89702587109059 | Resolution time = 0.0006305975839495659 | Resolution type = None
Job 297: Waiting time = 20.88632926158607 | Resolution time = 0.0005811369046568871 | Resolution type = None
Job 298: Waiting time = 20.870233761146665 | Resolution time = 0.0005595982074737549 | Resolution type = None
Job 299: Waiting time = 20.853631536476314 | Resolution time = 0.0005772951990365982 | Resolution type = None
Job 300: Waiting time = 20.843870313838124 | Resolution time = 0.00053437240421772 | Resolution type = None
Job 301: Waiting time = 20.83510936331004 | Resolution time = 0.0005258256569504738 | Resolution type = None
Job 302: Waiting time = 20.82628217432648 | Resolution time = 0.0005305437371134758 | Resolution type = None
Job 303: Waiting time = 20.815617791377008 | Resolution time = 0.0005537262186408043 | Resolution type = None
Job 304: Waiting time = 20.80597998201847 | Resolution time = 0.0005304347723722458 | Resolution type = None
Job 305: Waiting time = 20.789138135500252 | Resolution time = 0.0006111199036240578 | Resolution type = None
Job 306: Waiting time = 20.77246976364404 | Resolution time = 0.0005451636388897896 | Resolution type = None
Job 307: Waiting time = 20.759709022939205 | Resolution time = 0.0005424898117780685 | Resolution type = None
Job 308: Waiting time = 20.748978888615966 | Resolution time = 0.0005446150898933411 | Resolution type = None
Job 309: Waiting time = 20.737213691696525 | Resolution time = 0.0005137678235769272 | Resolution type = None
Job 310: Waiting time = 20.722456999123096 | Resolution time = 0.0005357498303055763 | Resolution type = None
Job 311: Waiting time = 20.707390780560672 | Resolution time = 0.0005752360448241234 | Resolution type = None
Job 312: Waiting time = 20.691830816678703 | Resolution time = 0.0006481548771262169 | Resolution type = None
Job 313: Waiting time = 20.680093536153436 | Resolution time = 0.000583253800868988 | Resolution type = None
Job 314: Waiting time = 20.66740518528968 | Resolution time = 0.0006118863821029663 | Resolution type = None
Job 315: Waiting time = 20.656751511618495 | Resolution time = 0.0006981464102864265 | Resolution type = None
Job 316: Waiting time = 20.64342285785824 | Resolution time = 0.0005212733522057533 | Resolution type = None
Job 317: Waiting time = 20.631203322671354 | Resolution time = 0.0005260016769170761 | Resolution type = None
Job 318: Waiting time = 20.620890034362674 | Resolution time = 0.0005871690809726715 | Resolution type = None
Job 319: Waiting time = 20.608343086205423 | Resolution time = 0.0006918478757143021 | Resolution type = None
Job 320: Waiting time = 20.595112384296954 | Resolution time = 0.0005773771554231644 | Resolution type = None
Job 321: Waiting time = 20.579131253995 | Resolution time = 0.0005156630650162697 | Resolution type = None
Job 322: Waiting time = 20.56598083022982 | Resolution time = 0.0005308454856276512 | Resolution type = None
Job 323: Waiting time = 20.55424557439983 | Resolution time = 0.000538933090865612 | Resolution type = None
Job 324: Waiting time = 20.544179405085742 | Resolution time = 0.0005650650709867477 | Resolution type = None
Job 325: Waiting time = 20.532469387166202 | Resolution time = 0.0005546193569898605 | Resolution type = None
Job 326: Waiting time = 20.521200094372034 | Resolution time = 0.0006114114075899124 | Resolution type = None
Job 327: Waiting time = 20.509687330573797 | Resolution time = 0.0006551891565322876 | Resolution type = None
Job 328: Waiting time = 20.498971345834434 | Resolution time = 0.0005407547578215599 | Resolution type = None
Job 329: Waiting time = 20.486027520149946 | Resolution time = 0.0005803694948554039 | Resolution type = None
Job 330: Waiting time = 20.473531565628946 | Resolution time = 0.000499325804412365 | Resolution type = None
Job 331: Waiting time = 20.450896468944848 | Resolution time = 0.0005737235769629478 | Resolution type = None
Job 332: Waiting time = 20.43603023700416 | Resolution time = 0.0005691684782505035 | Resolution type = None
Job 333: Waiting time = 20.42544235754758 | Resolution time = 0.0006369436159729958 | Resolution type = None
Job 334: Waiting time = 20.406625273637474 | Resolution time = 0.0005625570192933083 | Resolution type = None
Job 335: Waiting time = 20.39183167461306 | Resolution time = 0.0005271770060062408 | Resolution type = None
Job 336: Waiting time = 20.38107557129115 | Resolution time = 0.0005406364798545837 | Resolution type = None
Job 337: Waiting time = 20.370541218668222 | Resolution time = 0.0005801478400826454 | Resolution type = None
Job 338: Waiting time = 20.359782192856073 | Resolution time = 0.0005580466240644455 | Resolution type = None
Job 339: Waiting time = 20.34205429442227 | Resolution time = 0.0005959467962384224 | Resolution type = None
Job 340: Waiting time = 20.329502555541694 | Resolution time = 0.0006981026381254196 | Resolution type = None
Job 341: Waiting time = 20.320875543169677 | Resolution time = 0.0006218357011675835 | Resolution type = None
Job 342: Waiting time = 20.30721156205982 | Resolution time = 0.0005196863785386086 | Resolution type = None
Job 343: Waiting time = 20.289410093799233 | Resolution time = 0.0005393866449594498 | Resolution type = None
Job 344: Waiting time = 20.27861185092479 | Resolution time = 0.000531134195625782 | Resolution type = None
Job 345: Waiting time = 20.26615185663104 | Resolution time = 0.0005034012719988823 | Resolution type = None
Job 346: Waiting time = 20.25845314003527 | Resolution time = 0.0006090560927987099 | Resolution type = None
Job 347: Waiting time = 20.253761515952647 | Resolution time = 0.0005629584193229675 | Resolution type = None
Job 348: Waiting time = 20.23796297237277 | Resolution time = 0.0005932347849011421 | Resolution type = None
Job 349: Waiting time = 20.224360588006675 | Resolution time = 0.0005746204406023026 | Resolution type = None
Job 350: Waiting time = 20.203161539509892 | Resolution time = 0.0005639512091875076 | Resolution type = None
Job 351: Waiting time = 20.192685959860682 | Resolution time = 0.0005183396860957146 | Resolution type = None
Job 352: Waiting time = 20.18101480975747 | Resolution time = 0.000527702271938324 | Resolution type = None
Job 353: Waiting time = 20.16336054354906 | Resolution time = 0.0005698194727301598 | Resolution type = None
Job 354: Waiting time = 20.144743327982724 | Resolution time = 0.0006042728200554848 | Resolution type = None
Job 355: Waiting time = 20.126967212185264 | Resolution time = 0.0006341934204101562 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.798358124680817
Duration: 10.584775051102042
Jobs in the system: 2308
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 356: Waiting time = 30.703545042313635 | Resolution time = 0.000707065686583519 | Resolution type = None
Job 357: Waiting time = 30.686845999211073 | Resolution time = 0.00059502013027668 | Resolution type = None
Job 358: Waiting time = 30.675147428177297 | Resolution time = 0.0006287116557359695 | Resolution type = None
Job 359: Waiting time = 30.659593378193676 | Resolution time = 0.0006208019331097603 | Resolution type = None
Job 360: Waiting time = 30.64995006751269 | Resolution time = 0.0005318550392985344 | Resolution type = None
Job 361: Waiting time = 30.632686075754464 | Resolution time = 0.0005340157076716423 | Resolution type = None
Job 362: Waiting time = 30.623916768468916 | Resolution time = 0.0005348138511180878 | Resolution type = None
Job 363: Waiting time = 30.621268942952156 | Resolution time = 0.0006115417927503586 | Resolution type = None
Job 364: Waiting time = 30.610540081746876 | Resolution time = 0.000559002161026001 | Resolution type = None
Job 365: Waiting time = 30.60487361252308 | Resolution time = 0.000591580756008625 | Resolution type = None
Job 366: Waiting time = 30.59804503619671 | Resolution time = 0.0005646897479891777 | Resolution type = None
Job 367: Waiting time = 30.590258293785155 | Resolution time = 0.0005036052316427231 | Resolution type = None
Job 368: Waiting time = 30.581593724898994 | Resolution time = 0.0005303826183080673 | Resolution type = None
Job 369: Waiting time = 30.565355237573385 | Resolution time = 0.0005274396389722824 | Resolution type = None
Job 370: Waiting time = 30.550458561629057 | Resolution time = 0.000522371381521225 | Resolution type = None
Job 371: Waiting time = 30.53806276898831 | Resolution time = 0.00020331423729658127 | Resolution type = Aux List
Job 372: Waiting time = 30.526373656466603 | Resolution time = 0.0005583092570304871 | Resolution type = None
Job 373: Waiting time = 30.518714973703027 | Resolution time = 0.0006616273894906044 | Resolution type = None
Job 374: Waiting time = 30.514077736996114 | Resolution time = 0.0006380518898367882 | Resolution type = None
Job 375: Waiting time = 30.502468708902597 | Resolution time = 0.0005157068371772766 | Resolution type = None
Job 376: Waiting time = 30.48667614068836 | Resolution time = 0.0005217744037508965 | Resolution type = None
Job 377: Waiting time = 30.478874686174095 | Resolution time = 0.0005131363868713379 | Resolution type = None
Job 378: Waiting time = 30.465130244381726 | Resolution time = 0.0005593933165073395 | Resolution type = None
Job 379: Waiting time = 30.453374511562288 | Resolution time = 0.0005571143701672554 | Resolution type = None
Job 380: Waiting time = 30.442154180258512 | Resolution time = 0.0005379924550652504 | Resolution type = None
Job 381: Waiting time = 30.430514201521873 | Resolution time = 0.0005314312875270844 | Resolution type = None
Job 382: Waiting time = 30.418757673352957 | Resolution time = 0.000566365197300911 | Resolution type = None
Job 383: Waiting time = 30.407978573814034 | Resolution time = 0.0005695372819900513 | Resolution type = None
Job 384: Waiting time = 30.395268651656806 | Resolution time = 0.0005992837250232697 | Resolution type = None
Job 385: Waiting time = 30.379618919454515 | Resolution time = 0.0005115363746881485 | Resolution type = None
Job 386: Waiting time = 30.36353564914316 | Resolution time = 0.0005283094942569733 | Resolution type = None
Job 387: Waiting time = 30.34982591494918 | Resolution time = 0.0005609514191746712 | Resolution type = None
Job 388: Waiting time = 30.33081279322505 | Resolution time = 0.0006114095449447632 | Resolution type = None
Job 389: Waiting time = 30.32520580291748 | Resolution time = 0.0005393549799919128 | Resolution type = None
Job 390: Waiting time = 30.308401737362146 | Resolution time = 0.0005113380029797554 | Resolution type = None
Job 391: Waiting time = 30.29815744049847 | Resolution time = 0.0005385782569646835 | Resolution type = None
Job 392: Waiting time = 30.28452033456415 | Resolution time = 0.0005311742424964905 | Resolution type = None
Job 393: Waiting time = 30.267804754897952 | Resolution time = 0.0005818922072649002 | Resolution type = None
Job 394: Waiting time = 30.2561024017632 | Resolution time = 0.0006281891837716103 | Resolution type = None
Job 395: Waiting time = 30.24052524846047 | Resolution time = 0.0005934145301580429 | Resolution type = None
Job 396: Waiting time = 30.23279077745974 | Resolution time = 0.0005439482629299164 | Resolution type = None
Job 397: Waiting time = 30.224951614625752 | Resolution time = 0.0005114832893013954 | Resolution type = None
Job 398: Waiting time = 30.20517821609974 | Resolution time = 0.000540049746632576 | Resolution type = None
Job 399: Waiting time = 30.194669370539486 | Resolution time = 0.000502023845911026 | Resolution type = None
Job 400: Waiting time = 30.181870783679187 | Resolution time = 0.0004973048344254494 | Resolution type = None
Job 401: Waiting time = 30.169131446629763 | Resolution time = 0.0005447054281830788 | Resolution type = None
Job 402: Waiting time = 30.154390291310847 | Resolution time = 0.0005885856226086617 | Resolution type = None
Job 403: Waiting time = 30.1406925348565 | Resolution time = 0.0005527939647436142 | Resolution type = None
Job 404: Waiting time = 30.128925659693778 | Resolution time = 0.0005161808803677559 | Resolution type = None
Job 405: Waiting time = 30.11206778883934 | Resolution time = 0.000619988888502121 | Resolution type = None
Job 406: Waiting time = 30.105362796224654 | Resolution time = 0.0005506007000803947 | Resolution type = None
Job 407: Waiting time = 30.087412925437093 | Resolution time = 0.00051844771951437 | Resolution type = None
Job 408: Waiting time = 30.072778306901455 | Resolution time = 0.0005596447736024857 | Resolution type = None
Job 409: Waiting time = 30.059149337932467 | Resolution time = 0.000545453280210495 | Resolution type = None
Job 410: Waiting time = 30.050456246361136 | Resolution time = 0.0005811760202050209 | Resolution type = None
Job 411: Waiting time = 30.03873269446194 | Resolution time = 0.000548187643289566 | Resolution type = None
Job 412: Waiting time = 30.019921840168536 | Resolution time = 0.0005491012707352638 | Resolution type = None
Job 413: Waiting time = 30.011134084314108 | Resolution time = 0.0005017509683966637 | Resolution type = None
Job 414: Waiting time = 30.002343768253922 | Resolution time = 0.0005563553422689438 | Resolution type = None
Job 415: Waiting time = 29.988601868972182 | Resolution time = 0.0006258953362703323 | Resolution type = None
Job 416: Waiting time = 29.969888760708272 | Resolution time = 0.0005500949919223785 | Resolution type = None
Job 417: Waiting time = 29.957854337990284 | Resolution time = 0.0005502356216311455 | Resolution type = None
Job 418: Waiting time = 29.943088633939624 | Resolution time = 0.0005404902622103691 | Resolution type = None
Job 419: Waiting time = 29.93386726360768 | Resolution time = 0.0005043745040893555 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.41912674624473
Duration: 10.611335303634405
Jobs in the system: 3065
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 420: Waiting time = 40.53788724541664 | Resolution time = 0.0006553977727890015 | Resolution type = None
Job 421: Waiting time = 40.52511599101126 | Resolution time = 0.0005411272868514061 | Resolution type = None
Job 422: Waiting time = 40.50699537526816 | Resolution time = 0.0005018804222345352 | Resolution type = None
Job 423: Waiting time = 40.49527594167739 | Resolution time = 0.000599919818341732 | Resolution type = None
Job 424: Waiting time = 40.48430115915835 | Resolution time = 0.000608597882091999 | Resolution type = None
Job 425: Waiting time = 40.471131335012615 | Resolution time = 0.0005813045427203178 | Resolution type = None
Job 426: Waiting time = 40.46126004587859 | Resolution time = 0.0005262792110443115 | Resolution type = None
Job 427: Waiting time = 40.45044335257262 | Resolution time = 0.0005069822072982788 | Resolution type = None
Job 428: Waiting time = 40.438719931058586 | Resolution time = 0.0005018450319766998 | Resolution type = None
Job 429: Waiting time = 40.42690045852214 | Resolution time = 0.0005224412307143211 | Resolution type = None
Job 430: Waiting time = 40.414288186468184 | Resolution time = 0.0006923619657754898 | Resolution type = None
Job 431: Waiting time = 40.399492274038494 | Resolution time = 0.0006707608699798584 | Resolution type = None
Job 432: Waiting time = 40.386956573463976 | Resolution time = 0.0005120011046528816 | Resolution type = None
Job 433: Waiting time = 40.38123446889222 | Resolution time = 0.0005186069756746292 | Resolution type = None
Job 434: Waiting time = 40.367124441079795 | Resolution time = 0.000550340861082077 | Resolution type = None
Job 435: Waiting time = 40.358275826089084 | Resolution time = 0.0004960345104336739 | Resolution type = None
Job 436: Waiting time = 40.34949819650501 | Resolution time = 0.0005049845203757286 | Resolution type = None
Job 437: Waiting time = 40.33167412318289 | Resolution time = 0.0006143590435385704 | Resolution type = None
Job 438: Waiting time = 40.32400648947805 | Resolution time = 0.0005955817177891731 | Resolution type = None
Job 439: Waiting time = 40.310922963544726 | Resolution time = 0.000599040649831295 | Resolution type = None
Job 440: Waiting time = 40.295603091828525 | Resolution time = 0.000495370477437973 | Resolution type = None
Job 441: Waiting time = 40.291871797293425 | Resolution time = 0.0005558962002396584 | Resolution type = None
Job 442: Waiting time = 40.28012522123754 | Resolution time = 0.0005270373076200485 | Resolution type = None
Job 443: Waiting time = 40.26513020321727 | Resolution time = 0.0005559511482715607 | Resolution type = None
Job 444: Waiting time = 40.253459407016635 | Resolution time = 0.000558304600417614 | Resolution type = None
Job 445: Waiting time = 40.247256737202406 | Resolution time = 0.0005882652476429939 | Resolution type = None
Job 446: Waiting time = 40.23859250359237 | Resolution time = 0.0005564326420426369 | Resolution type = None
Job 447: Waiting time = 40.22147136647254 | Resolution time = 0.0004950817674398422 | Resolution type = None
Job 448: Waiting time = 40.21315991971642 | Resolution time = 0.0005505494773387909 | Resolution type = None
Job 449: Waiting time = 40.20345218665898 | Resolution time = 0.0005347346886992455 | Resolution type = None
Job 450: Waiting time = 40.18887132033706 | Resolution time = 0.0006522927433252335 | Resolution type = None
Job 451: Waiting time = 40.17362769134343 | Resolution time = 0.0006673028692603111 | Resolution type = None
Job 452: Waiting time = 40.1585861351341 | Resolution time = 0.0006841933354735374 | Resolution type = None
Job 453: Waiting time = 40.149024587124586 | Resolution time = 0.000574575737118721 | Resolution type = None
Job 454: Waiting time = 40.14361979812384 | Resolution time = 0.0005142707377672195 | Resolution type = None
Job 455: Waiting time = 40.13564793020487 | Resolution time = 0.0005392320454120636 | Resolution type = None
Job 456: Waiting time = 40.13291099946946 | Resolution time = 0.00049599539488554 | Resolution type = None
Job 457: Waiting time = 40.1141318148002 | Resolution time = 0.0005323095247149467 | Resolution type = None
Job 458: Waiting time = 40.09939977154136 | Resolution time = 0.0005996748805046082 | Resolution type = None
Job 459: Waiting time = 40.087475173175335 | Resolution time = 0.0006103385239839554 | Resolution type = None
Job 460: Waiting time = 40.07702875789255 | Resolution time = 0.0005765585228800774 | Resolution type = None
Job 461: Waiting time = 40.064459829591215 | Resolution time = 0.0004969397559762001 | Resolution type = None
Job 462: Waiting time = 40.05472412612289 | Resolution time = 0.0005023926496505737 | Resolution type = None
Job 463: Waiting time = 40.04802282247692 | Resolution time = 0.0005209548398852348 | Resolution type = None
Job 464: Waiting time = 40.02922942582518 | Resolution time = 0.000518101267516613 | Resolution type = None
Job 465: Waiting time = 40.01366827450693 | Resolution time = 0.0005405303090810776 | Resolution type = None
Job 466: Waiting time = 40.00212202034891 | Resolution time = 0.000567261129617691 | Resolution type = None
Job 467: Waiting time = 39.99540797621012 | Resolution time = 0.0005893297493457794 | Resolution type = None
Job 468: Waiting time = 39.97664605267346 | Resolution time = 0.0005468614399433136 | Resolution type = None
Job 469: Waiting time = 39.96191315725446 | Resolution time = 0.0005356725305318832 | Resolution type = None
Job 470: Waiting time = 39.952209047973156 | Resolution time = 0.000550554133951664 | Resolution type = None
Job 471: Waiting time = 39.938498442061245 | Resolution time = 0.0005539786070585251 | Resolution type = None
Job 472: Waiting time = 39.92680668551475 | Resolution time = 0.000539759173989296 | Resolution type = None
Job 473: Waiting time = 39.912053015083075 | Resolution time = 0.0006103040650486946 | Resolution type = None
Job 474: Waiting time = 39.896350629627705 | Resolution time = 0.0005988879129290581 | Resolution type = None
Job 475: Waiting time = 39.8881815765053 | Resolution time = 0.0005368953570723534 | Resolution type = None
Job 476: Waiting time = 39.8784566950053 | Resolution time = 0.000496487133204937 | Resolution type = None
Job 477: Waiting time = 39.86573523748666 | Resolution time = 0.0005538715049624443 | Resolution type = None
Job 478: Waiting time = 39.848977143876255 | Resolution time = 0.0005013272166252136 | Resolution type = None
Job 479: Waiting time = 39.83819952327758 | Resolution time = 0.0005328739061951637 | Resolution type = None
Job 480: Waiting time = 39.83152537513524 | Resolution time = 0.0005670636892318726 | Resolution type = None
Job 481: Waiting time = 39.818961846642196 | Resolution time = 0.0007056230679154396 | Resolution type = None
Job 482: Waiting time = 39.80724969319999 | Resolution time = 0.0005429927259683609 | Resolution type = None
Job 483: Waiting time = 39.79152478184551 | Resolution time = 0.0005220323801040649 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.06694022193551
Duration: 10.864416067488492
Jobs in the system: 3829
------ VACATION ENDED ------

