Job 1: Waiting time = 8.624698966741562e-05 | Resolution time = 7.713725790381432e-05 | Resolution type = None
Job 287: Waiting time = 68.66335602104664 | Resolution time = 0.001179048791527748 | Resolution type = None
Job 288: Waiting time = 68.65536756394431 | Resolution time = 0.0013021444901823997 | Resolution type = None
Job 289: Waiting time = 68.64624474430457 | Resolution time = 0.0012692417949438095 | Resolution type = None
Job 290: Waiting time = 68.63459322508425 | Resolution time = 0.0017147427424788475 | Resolution type = None
Job 291: Waiting time = 68.61292797280475 | Resolution time = 0.0011749672703444958 | Resolution type = None
Job 292: Waiting time = 68.59297187114134 | Resolution time = 0.0013317628763616085 | Resolution type = None
Job 293: Waiting time = 68.57289868127555 | Resolution time = 0.001126131508499384 | Resolution type = None
Job 294: Waiting time = 68.56007009092718 | Resolution time = 0.0010996893979609013 | Resolution type = None
Job 295: Waiting time = 68.54346660617739 | Resolution time = 0.0012628822587430477 | Resolution type = None
Job 296: Waiting time = 68.52378210285679 | Resolution time = 0.0013091419823467731 | Resolution type = None
Job 297: Waiting time = 68.50401404500008 | Resolution time = 0.0012183287180960178 | Resolution type = None
Job 298: Waiting time = 68.48644492402673 | Resolution time = 0.0012979833409190178 | Resolution type = None
Job 299: Waiting time = 68.47774082003161 | Resolution time = 0.0011731218546628952 | Resolution type = None
Job 300: Waiting time = 68.46262410422787 | Resolution time = 0.001193210482597351 | Resolution type = None
Job 301: Waiting time = 68.44273439282551 | Resolution time = 0.0012540016323328018 | Resolution type = None
Job 302: Waiting time = 68.42356253787875 | Resolution time = 0.0012397533282637596 | Resolution type = None
Job 303: Waiting time = 68.40927034197375 | Resolution time = 0.0012071155942976475 | Resolution type = None
Job 304: Waiting time = 68.39210409391671 | Resolution time = 0.0011516050435602665 | Resolution type = None
Job 305: Waiting time = 68.3768614018336 | Resolution time = 0.0015961108729243279 | Resolution type = None
Job 306: Waiting time = 68.36813243292272 | Resolution time = 0.0012050038203597069 | Resolution type = None
Job 307: Waiting time = 68.35580231109634 | Resolution time = 0.0012131980620324612 | Resolution type = None
Job 308: Waiting time = 68.33705236809328 | Resolution time = 0.0012766201980412006 | Resolution type = None
Job 309: Waiting time = 68.32111483393237 | Resolution time = 0.0012049446813762188 | Resolution type = None
Job 310: Waiting time = 68.30688078794628 | Resolution time = 0.001212050672620535 | Resolution type = None
Job 311: Waiting time = 68.28880285983905 | Resolution time = 0.0013273218646645546 | Resolution type = None
Job 312: Waiting time = 68.27612457005307 | Resolution time = 0.0012104399502277374 | Resolution type = None
Job 313: Waiting time = 68.26557883387432 | Resolution time = 0.001237953081727028 | Resolution type = None
Job 314: Waiting time = 68.25466419011354 | Resolution time = 0.0014513698406517506 | Resolution type = None
Job 315: Waiting time = 68.24043220002204 | Resolution time = 0.0012565990909934044 | Resolution type = None
Job 316: Waiting time = 68.22638066112995 | Resolution time = 0.0011096512898802757 | Resolution type = None
Job 317: Waiting time = 68.20800824882463 | Resolution time = 0.001279252115637064 | Resolution type = None
Job 318: Waiting time = 68.19618014339358 | Resolution time = 0.0017359410412609577 | Resolution type = None
Job 319: Waiting time = 68.1813969053328 | Resolution time = 0.0012369239702820778 | Resolution type = None
Job 320: Waiting time = 68.16500909486786 | Resolution time = 0.0012527331709861755 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 73.62889224058017
Duration: 16.035570763982832
Jobs in the system: 4680
------ VACATION ENDED ------

