Job 1: Waiting time = 0.00010890793055295944 | Resolution time = 9.600818157196045e-05 | Resolution type = None
Job 286: Waiting time = 44.88345693890005 | Resolution time = 0.0005783094093203545 | Resolution type = None
Job 287: Waiting time = 44.85959728108719 | Resolution time = 0.0006672036834061146 | Resolution type = None
Job 288: Waiting time = 44.84582639671862 | Resolution time = 0.0008672671392560005 | Resolution type = None
Job 289: Waiting time = 44.82968888012692 | Resolution time = 0.0012722760438919067 | Resolution type = None
Job 290: Waiting time = 44.81445091124624 | Resolution time = 0.0009499336592853069 | Resolution type = None
Job 291: Waiting time = 44.803174576256424 | Resolution time = 0.0005819271318614483 | Resolution type = None
Job 292: Waiting time = 44.78431315533817 | Resolution time = 0.0006122728809714317 | Resolution type = None
Job 293: Waiting time = 44.762235464993864 | Resolution time = 0.0006051091477274895 | Resolution type = None
Job 294: Waiting time = 44.752087123226374 | Resolution time = 0.0006559700705111027 | Resolution type = None
Job 295: Waiting time = 44.740645562298596 | Resolution time = 0.0006395657546818256 | Resolution type = None
Job 296: Waiting time = 44.73289152374491 | Resolution time = 0.0005848491564393044 | Resolution type = None
Job 297: Waiting time = 44.71534827584401 | Resolution time = 0.0006279828958213329 | Resolution type = None
Job 298: Waiting time = 44.694884254131466 | Resolution time = 0.0006617410108447075 | Resolution type = None
Job 299: Waiting time = 44.67284999974072 | Resolution time = 0.0005908068269491196 | Resolution type = None
Job 300: Waiting time = 44.66095290193334 | Resolution time = 0.0006995485164225101 | Resolution type = None
Job 301: Waiting time = 44.6450836379081 | Resolution time = 0.0006294385530054569 | Resolution type = None
Job 302: Waiting time = 44.63309603789821 | Resolution time = 0.000638122670352459 | Resolution type = None
Job 303: Waiting time = 44.61691474588588 | Resolution time = 0.0006066281348466873 | Resolution type = None
Job 304: Waiting time = 44.60538358613849 | Resolution time = 0.0006328294984996319 | Resolution type = None
Job 305: Waiting time = 44.58922146912664 | Resolution time = 0.0005624527111649513 | Resolution type = None
Job 306: Waiting time = 44.57933862414211 | Resolution time = 0.0006168084219098091 | Resolution type = None
Job 307: Waiting time = 44.55722549976781 | Resolution time = 0.0006246129050850868 | Resolution type = None
Job 308: Waiting time = 44.542106301989406 | Resolution time = 0.0011219093576073647 | Resolution type = None
Job 309: Waiting time = 44.52671413868666 | Resolution time = 0.0006408537738025188 | Resolution type = None
Job 310: Waiting time = 44.51399193936959 | Resolution time = 0.000620309729129076 | Resolution type = None
Job 311: Waiting time = 44.498315235134214 | Resolution time = 0.000580045860260725 | Resolution type = None
Job 312: Waiting time = 44.48310480033979 | Resolution time = 0.0006240610964596272 | Resolution type = None
Job 313: Waiting time = 44.47507706191391 | Resolution time = 0.0006171548739075661 | Resolution type = None
Job 314: Waiting time = 44.469443809241056 | Resolution time = 0.0006080083549022675 | Resolution type = None
Job 315: Waiting time = 44.45124412374571 | Resolution time = 0.0005883681587874889 | Resolution type = None
Job 316: Waiting time = 44.43387788766995 | Resolution time = 0.0005864966660737991 | Resolution type = None
Job 317: Waiting time = 44.423871014267206 | Resolution time = 0.000636211596429348 | Resolution type = None
Job 318: Waiting time = 44.407366974279284 | Resolution time = 0.0006396234966814518 | Resolution type = None
Job 319: Waiting time = 44.39073276612908 | Resolution time = 0.0007659541442990303 | Resolution type = None
Job 320: Waiting time = 44.37393912114203 | Resolution time = 0.0006805798038840294 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.671991291921586
Duration: 11.977381681092083
Jobs in the system: 3366
------ VACATION ENDED ------

