Job 1: Waiting time = 0.00010307226330041885 | Resolution time = 7.683923467993736e-05 | Resolution type = None
Job 287: Waiting time = 67.73650247976184 | Resolution time = 0.0013793245889246464 | Resolution type = None
Job 288: Waiting time = 67.72125174896792 | Resolution time = 0.0013636364601552486 | Resolution type = None
Job 289: Waiting time = 67.70351524930447 | Resolution time = 0.0012569003738462925 | Resolution type = None
Job 290: Waiting time = 67.6815476291813 | Resolution time = 0.0012973062694072723 | Resolution type = None
Job 291: Waiting time = 67.66403707815334 | Resolution time = 0.001390005461871624 | Resolution type = None
Job 292: Waiting time = 67.6528461300768 | Resolution time = 0.0013293800875544548 | Resolution type = None
Job 293: Waiting time = 67.643742532935 | Resolution time = 0.0014353706501424313 | Resolution type = None
Job 294: Waiting time = 67.62406433094293 | Resolution time = 0.001332695595920086 | Resolution type = None
Job 295: Waiting time = 67.60857430892065 | Resolution time = 0.0013496000319719315 | Resolution type = None
Job 296: Waiting time = 67.59716113377362 | Resolution time = 0.0023264545015990734 | Resolution type = None
Job 297: Waiting time = 67.57634038897231 | Resolution time = 0.0014851000159978867 | Resolution type = None
Job 298: Waiting time = 67.5605096402578 | Resolution time = 0.001269044354557991 | Resolution type = None
Job 299: Waiting time = 67.55313168279827 | Resolution time = 0.0012924293987452984 | Resolution type = None
Job 300: Waiting time = 67.5363664003089 | Resolution time = 0.0013832761906087399 | Resolution type = None
Job 301: Waiting time = 67.51863940898329 | Resolution time = 0.0013225455768406391 | Resolution type = None
Job 302: Waiting time = 67.50525870919228 | Resolution time = 0.0014958982355892658 | Resolution type = None
Job 303: Waiting time = 67.49089769506827 | Resolution time = 0.0012591122649610043 | Resolution type = None
Job 304: Waiting time = 67.4749339162372 | Resolution time = 0.001295063178986311 | Resolution type = None
Job 305: Waiting time = 67.46271156799048 | Resolution time = 0.0012662028893828392 | Resolution type = None
Job 306: Waiting time = 67.4523448580876 | Resolution time = 0.0011908099986612797 | Resolution type = None
Job 307: Waiting time = 67.44025255413726 | Resolution time = 0.0012825909070670605 | Resolution type = None
Job 308: Waiting time = 67.426542612724 | Resolution time = 0.0013337074778974056 | Resolution type = None
Job 309: Waiting time = 67.41312349075451 | Resolution time = 0.0011822124943137169 | Resolution type = None
Job 310: Waiting time = 67.39426693413407 | Resolution time = 0.0018907710909843445 | Resolution type = None
Job 311: Waiting time = 67.3778861076571 | Resolution time = 0.0013131620362401009 | Resolution type = None
Job 312: Waiting time = 67.36440939037129 | Resolution time = 0.001215171068906784 | Resolution type = None
Job 313: Waiting time = 67.35526513494551 | Resolution time = 0.0012205974198877811 | Resolution type = None
Job 314: Waiting time = 67.3413609340787 | Resolution time = 0.0013513988815248013 | Resolution type = None
Job 315: Waiting time = 67.3249341621995 | Resolution time = 0.0012335092760622501 | Resolution type = None
Job 316: Waiting time = 67.30924768513069 | Resolution time = 0.0012433533556759357 | Resolution type = None
Job 317: Waiting time = 67.29860095819458 | Resolution time = 0.0013067484833300114 | Resolution type = None
Job 318: Waiting time = 67.28268577996641 | Resolution time = 0.0013106283731758595 | Resolution type = None
Job 319: Waiting time = 67.26680402737111 | Resolution time = 0.0012406539171934128 | Resolution type = None
Job 320: Waiting time = 67.23916096007451 | Resolution time = 0.001280797179788351 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.61789717897773
Duration: 17.812048566993326
Jobs in the system: 4680
------ VACATION ENDED ------

