Job 1: Waiting time = 9.756488725543022e-05 | Resolution time = 6.960984319448471e-05 | Resolution type = None
Job 447: Waiting time = 8.38165399711579 | Resolution time = 0.0006512128747999668 | Resolution type = None
Job 448: Waiting time = 8.368305917829275 | Resolution time = 0.0007869410328567028 | Resolution type = None
Job 449: Waiting time = 8.351775806862861 | Resolution time = 0.00066032400354743 | Resolution type = None
Job 450: Waiting time = 8.341070461086929 | Resolution time = 0.0009983740746974945 | Resolution type = None
Job 451: Waiting time = 8.32749370392412 | Resolution time = 0.0008581848815083504 | Resolution type = None
Job 452: Waiting time = 8.315608051139861 | Resolution time = 0.0006158249452710152 | Resolution type = None
Job 453: Waiting time = 8.303551440127194 | Resolution time = 0.0005872291512787342 | Resolution type = None
Job 454: Waiting time = 8.290844846982509 | Resolution time = 0.000599689781665802 | Resolution type = None
Job 455: Waiting time = 8.280878476798534 | Resolution time = 0.0006536492146551609 | Resolution type = None
Job 456: Waiting time = 8.265083780046552 | Resolution time = 0.0006749965250492096 | Resolution type = None
Job 457: Waiting time = 8.256615031976253 | Resolution time = 0.0006335480138659477 | Resolution type = None
Job 458: Waiting time = 8.241981343831867 | Resolution time = 0.0006419266574084759 | Resolution type = None
Job 459: Waiting time = 8.229418687988073 | Resolution time = 0.0006865495815873146 | Resolution type = None
Job 460: Waiting time = 8.207986787892878 | Resolution time = 0.0006130817346274853 | Resolution type = None
Job 461: Waiting time = 8.192351610865444 | Resolution time = 0.0006479923613369465 | Resolution type = None
Job 462: Waiting time = 8.18044021492824 | Resolution time = 0.0006676097400486469 | Resolution type = None
Job 463: Waiting time = 8.166200364939868 | Resolution time = 0.0008627711795270443 | Resolution type = None
Job 464: Waiting time = 8.149769998155534 | Resolution time = 0.0009502219036221504 | Resolution type = None
Job 465: Waiting time = 8.13141600554809 | Resolution time = 0.0006521996110677719 | Resolution type = None
Job 466: Waiting time = 8.115833365824074 | Resolution time = 0.0006597591564059258 | Resolution type = None
Job 467: Waiting time = 8.107839677948505 | Resolution time = 0.0006403215229511261 | Resolution type = None
Job 468: Waiting time = 8.085297887213528 | Resolution time = 0.0006646579131484032 | Resolution type = None
Job 469: Waiting time = 8.071673683822155 | Resolution time = 0.0006158933974802494 | Resolution type = None
Job 470: Waiting time = 8.05914065008983 | Resolution time = 0.0006153867579996586 | Resolution type = None
Job 471: Waiting time = 8.050006221048534 | Resolution time = 0.000588489230722189 | Resolution type = None
Job 472: Waiting time = 8.034749896731228 | Resolution time = 0.0007499959319829941 | Resolution type = None
Job 473: Waiting time = 8.023281663190573 | Resolution time = 0.0007286523468792439 | Resolution type = None
Job 474: Waiting time = 8.009896989911795 | Resolution time = 0.0006872881203889847 | Resolution type = None
Job 475: Waiting time = 7.999252340290695 | Resolution time = 0.0006552310660481453 | Resolution type = None
Job 476: Waiting time = 7.979347699787468 | Resolution time = 0.0006059743463993073 | Resolution type = None
Job 477: Waiting time = 7.957766210194677 | Resolution time = 0.0006227041594684124 | Resolution type = None
Job 478: Waiting time = 7.945038246922195 | Resolution time = 0.0006361794658005238 | Resolution type = None
Job 479: Waiting time = 7.934781574178487 | Resolution time = 0.000647280365228653 | Resolution type = None
Job 480: Waiting time = 7.905229074880481 | Resolution time = 0.0006598010659217834 | Resolution type = None
Job 481: Waiting time = 7.885466743726283 | Resolution time = 0.0005980520509183407 | Resolution type = None
Job 482: Waiting time = 7.863938050810248 | Resolution time = 0.0007395297288894653 | Resolution type = None
Job 483: Waiting time = 7.85226937616244 | Resolution time = 0.0012442748993635178 | Resolution type = None
Job 484: Waiting time = 7.8377843531779945 | Resolution time = 0.0010701557621359825 | Resolution type = None
Job 485: Waiting time = 7.8191999942064285 | Resolution time = 0.0006649070419371128 | Resolution type = None
Job 486: Waiting time = 7.807200870011002 | Resolution time = 0.0006814077496528625 | Resolution type = None
Job 487: Waiting time = 7.790776808746159 | Resolution time = 0.000674133189022541 | Resolution type = None
Job 488: Waiting time = 7.771266006398946 | Resolution time = 0.0006669941358268261 | Resolution type = None
Job 489: Waiting time = 7.75751569122076 | Resolution time = 0.0007276549004018307 | Resolution type = None
Job 490: Waiting time = 7.745122282300144 | Resolution time = 0.0007247105240821838 | Resolution type = None
Job 491: Waiting time = 7.732937154825777 | Resolution time = 0.0006706174463033676 | Resolution type = None
Job 492: Waiting time = 7.7150723547674716 | Resolution time = 0.0006991112604737282 | Resolution type = None
Job 493: Waiting time = 7.703378962352872 | Resolution time = 0.0006551868282258511 | Resolution type = None
Job 494: Waiting time = 7.687572873197496 | Resolution time = 0.0006599635817110538 | Resolution type = None
Job 495: Waiting time = 7.677690374199301 | Resolution time = 0.0006582755595445633 | Resolution type = None
Job 496: Waiting time = 7.660399235319346 | Resolution time = 0.0006556692533195019 | Resolution type = None
Job 497: Waiting time = 7.645554185844958 | Resolution time = 0.0006558881141245365 | Resolution type = None
Job 498: Waiting time = 7.627306062262505 | Resolution time = 0.0006319675594568253 | Resolution type = None
Job 499: Waiting time = 7.616473948117346 | Resolution time = 0.0006433543749153614 | Resolution type = None
Job 500: Waiting time = 7.606986519880593 | Resolution time = 0.0006567095406353474 | Resolution type = None
Job 501: Waiting time = 7.594698096159846 | Resolution time = 0.000646647997200489 | Resolution type = None
Job 502: Waiting time = 7.579277283046395 | Resolution time = 0.000647928100079298 | Resolution type = None
Job 503: Waiting time = 7.568566986825317 | Resolution time = 0.0006340816617012024 | Resolution type = None
Job 504: Waiting time = 7.557119912002236 | Resolution time = 0.0006345128640532494 | Resolution type = None
Job 505: Waiting time = 7.539632970932871 | Resolution time = 0.0007120082154870033 | Resolution type = None
Job 506: Waiting time = 7.517751613166183 | Resolution time = 0.000652913935482502 | Resolution type = None
Job 507: Waiting time = 7.50148907629773 | Resolution time = 0.0006533241830766201 | Resolution type = None
Job 508: Waiting time = 7.475501503795385 | Resolution time = 0.0006674034520983696 | Resolution type = None
Job 509: Waiting time = 7.455888461787254 | Resolution time = 0.0006159436888992786 | Resolution type = None
Job 510: Waiting time = 7.442194337956607 | Resolution time = 0.0006044982001185417 | Resolution type = None
Job 511: Waiting time = 7.422374488785863 | Resolution time = 0.0007610325701534748 | Resolution type = None
Job 512: Waiting time = 7.40667352033779 | Resolution time = 0.0007930435240268707 | Resolution type = Aux List
Job 513: Waiting time = 7.396864779293537 | Resolution time = 0.0006468305364251137 | Resolution type = None
Job 514: Waiting time = 7.384573271963745 | Resolution time = 0.0006677317433059216 | Resolution type = None
Job 515: Waiting time = 7.375936024822295 | Resolution time = 0.0006951536051928997 | Resolution type = None
Job 516: Waiting time = 7.366040576249361 | Resolution time = 0.0006681615486741066 | Resolution type = None
Job 517: Waiting time = 7.357523863203824 | Resolution time = 0.0005899290554225445 | Resolution type = None
Job 518: Waiting time = 7.344995471183211 | Resolution time = 0.0006564529612660408 | Resolution type = None
Job 519: Waiting time = 7.3251934559084475 | Resolution time = 0.000668663065880537 | Resolution type = None
Job 520: Waiting time = 7.312500962987542 | Resolution time = 0.000647710170596838 | Resolution type = None
Job 521: Waiting time = 7.296837493777275 | Resolution time = 0.0006121187470853329 | Resolution type = None
Job 522: Waiting time = 7.282168036326766 | Resolution time = 0.0005545900203287601 | Resolution type = None
Job 523: Waiting time = 7.274211145937443 | Resolution time = 0.0005617318674921989 | Resolution type = None
Job 524: Waiting time = 7.251525464002043 | Resolution time = 0.0005771908909082413 | Resolution type = None
Job 525: Waiting time = 7.238767690956593 | Resolution time = 0.0009802719578146935 | Resolution type = None
Job 526: Waiting time = 7.221006368286908 | Resolution time = 0.0006821504794061184 | Resolution type = None
Job 527: Waiting time = 7.2037335629574955 | Resolution time = 0.0006409850902855396 | Resolution type = None
Job 528: Waiting time = 7.188230060972273 | Resolution time = 0.0006391918286681175 | Resolution type = None
Job 529: Waiting time = 7.170262986328453 | Resolution time = 0.0006151823326945305 | Resolution type = None
Job 530: Waiting time = 7.152533074375242 | Resolution time = 0.0005605174228549004 | Resolution type = None
Job 531: Waiting time = 7.1384942680597305 | Resolution time = 0.0006724321283400059 | Resolution type = None
Job 532: Waiting time = 7.121758373919874 | Resolution time = 0.0006371689960360527 | Resolution type = None
Job 533: Waiting time = 7.100105436053127 | Resolution time = 0.0007026740349829197 | Resolution type = None
Job 534: Waiting time = 7.078678302001208 | Resolution time = 0.0006341910921037197 | Resolution type = None
Job 535: Waiting time = 7.0607561259530485 | Resolution time = 0.0005983109585940838 | Resolution type = None
Job 536: Waiting time = 7.038498101755977 | Resolution time = 0.000555562786757946 | Resolution type = None
Job 537: Waiting time = 7.019164343830198 | Resolution time = 0.0007031532004475594 | Resolution type = None
Job 538: Waiting time = 7.0123602212406695 | Resolution time = 0.0006796261295676231 | Resolution type = None
Job 539: Waiting time = 6.9904503910802305 | Resolution time = 0.0006795558147132397 | Resolution type = None
Job 540: Waiting time = 6.971174804028124 | Resolution time = 0.0006166468374431133 | Resolution type = None
Job 541: Waiting time = 6.954802691936493 | Resolution time = 0.0006488990038633347 | Resolution type = None
Job 542: Waiting time = 6.93712755991146 | Resolution time = 0.0006744824349880219 | Resolution type = None
Job 543: Waiting time = 6.91606063535437 | Resolution time = 0.0006590671837329865 | Resolution type = None
Job 544: Waiting time = 6.902452458161861 | Resolution time = 0.0006653913296759129 | Resolution type = None
Job 545: Waiting time = 6.886714731808752 | Resolution time = 0.0007711132057011127 | Resolution type = None
Job 546: Waiting time = 6.860211490187794 | Resolution time = 0.001185376662760973 | Resolution type = None
Job 547: Waiting time = 6.843946767039597 | Resolution time = 0.000824587419629097 | Resolution type = None
Job 548: Waiting time = 6.829085356555879 | Resolution time = 0.0006938790902495384 | Resolution type = None
Job 549: Waiting time = 6.804572802037001 | Resolution time = 0.0006787595339119434 | Resolution type = None
Job 550: Waiting time = 6.786974974907935 | Resolution time = 0.0005911001935601234 | Resolution type = None
Job 551: Waiting time = 6.771194697357714 | Resolution time = 0.0006222827360033989 | Resolution type = None
Job 552: Waiting time = 6.759009068831801 | Resolution time = 0.0006835456006228924 | Resolution type = None
Job 553: Waiting time = 6.73524570511654 | Resolution time = 0.000655071809887886 | Resolution type = None
Job 554: Waiting time = 6.725254930090159 | Resolution time = 0.0009084921330213547 | Resolution type = None
Job 555: Waiting time = 6.712443818803877 | Resolution time = 0.0007783146575093269 | Resolution type = None
Job 556: Waiting time = 6.700399007182568 | Resolution time = 0.0007391879335045815 | Resolution type = None
Job 557: Waiting time = 6.693813384044915 | Resolution time = 0.0006758314557373524 | Resolution type = None
Job 558: Waiting time = 6.671715798787773 | Resolution time = 0.0006367908790707588 | Resolution type = None
Job 559: Waiting time = 6.659854603931308 | Resolution time = 0.0006577507592737675 | Resolution type = None
Job 560: Waiting time = 6.645538497716188 | Resolution time = 0.000656462274491787 | Resolution type = None
Job 561: Waiting time = 6.631925734691322 | Resolution time = 0.0006560510955750942 | Resolution type = None
Job 562: Waiting time = 6.615557993762195 | Resolution time = 0.0006482535973191261 | Resolution type = None
Job 563: Waiting time = 6.592508323024958 | Resolution time = 0.0006566969677805901 | Resolution type = None
Job 564: Waiting time = 6.577640642877668 | Resolution time = 0.0006624259985983372 | Resolution type = None
Job 565: Waiting time = 6.557136930059642 | Resolution time = 0.0010785539634525776 | Resolution type = None
Job 566: Waiting time = 6.543729868717492 | Resolution time = 0.000819843728095293 | Resolution type = None
Job 567: Waiting time = 6.524810272734612 | Resolution time = 0.0006222687661647797 | Resolution type = None
Job 568: Waiting time = 6.5148548213765025 | Resolution time = 0.0006063049659132957 | Resolution type = None
Job 569: Waiting time = 6.501279402058572 | Resolution time = 0.0006250450387597084 | Resolution type = None
Job 570: Waiting time = 6.487993599846959 | Resolution time = 0.0006819763220846653 | Resolution type = None
Job 571: Waiting time = 6.4644815642386675 | Resolution time = 0.0006391322240233421 | Resolution type = None
Job 572: Waiting time = 6.452366110868752 | Resolution time = 0.0006783222779631615 | Resolution type = None
Job 573: Waiting time = 6.431781767401844 | Resolution time = 0.0006756107322871685 | Resolution type = None
Job 574: Waiting time = 6.4202233627438545 | Resolution time = 0.0006631799042224884 | Resolution type = None
Job 575: Waiting time = 6.401829760987312 | Resolution time = 0.0006783716380596161 | Resolution type = None
Job 576: Waiting time = 6.386515046004206 | Resolution time = 0.0006853863596916199 | Resolution type = None
Job 577: Waiting time = 6.372954662889242 | Resolution time = 0.0006483322940766811 | Resolution type = None
Job 578: Waiting time = 6.353274734225124 | Resolution time = 0.0006435932591557503 | Resolution type = None
Job 579: Waiting time = 6.335547120310366 | Resolution time = 0.0006647906266152859 | Resolution type = None
Job 580: Waiting time = 6.3227571421302855 | Resolution time = 0.0006778393872082233 | Resolution type = None
Job 581: Waiting time = 6.3025475717149675 | Resolution time = 0.0006610890850424767 | Resolution type = None
Job 582: Waiting time = 6.28528173500672 | Resolution time = 0.0006723799742758274 | Resolution type = None
Job 583: Waiting time = 6.27093371283263 | Resolution time = 0.0006755315698683262 | Resolution type = None
Job 584: Waiting time = 6.25731416977942 | Resolution time = 0.0006683771498501301 | Resolution type = None
Job 585: Waiting time = 6.246375545859337 | Resolution time = 0.0006013610400259495 | Resolution type = None
Job 586: Waiting time = 6.228188486304134 | Resolution time = 0.0006275721825659275 | Resolution type = None
Job 587: Waiting time = 6.213352621067315 | Resolution time = 0.0009982269257307053 | Resolution type = None
Job 588: Waiting time = 6.197536883875728 | Resolution time = 0.0011417255736887455 | Resolution type = None
Job 589: Waiting time = 6.1791775221936405 | Resolution time = 0.0006673550233244896 | Resolution type = None
Job 590: Waiting time = 6.163613964803517 | Resolution time = 0.000672629103064537 | Resolution type = None
Job 591: Waiting time = 6.1466532978229225 | Resolution time = 0.0006358679383993149 | Resolution type = None
Job 592: Waiting time = 6.129347159061581 | Resolution time = 0.0006457497365772724 | Resolution type = None
Job 593: Waiting time = 6.113349290098995 | Resolution time = 0.0006701759994029999 | Resolution type = None
Job 594: Waiting time = 6.089763548690826 | Resolution time = 0.0006375410594046116 | Resolution type = None
Job 595: Waiting time = 6.068411505781114 | Resolution time = 0.0006348607130348682 | Resolution type = None
Job 596: Waiting time = 6.057404592167586 | Resolution time = 0.0006815432570874691 | Resolution type = None
Job 597: Waiting time = 6.047779216896743 | Resolution time = 0.0006270301528275013 | Resolution type = None
Job 598: Waiting time = 6.026033615227789 | Resolution time = 0.0006751278415322304 | Resolution type = None
Job 599: Waiting time = 6.018719873856753 | Resolution time = 0.0006587798707187176 | Resolution type = None
Job 600: Waiting time = 5.996026198845357 | Resolution time = 0.0006397943943738937 | Resolution type = None
Job 601: Waiting time = 5.9821139122359455 | Resolution time = 0.0006718430668115616 | Resolution type = None
Job 602: Waiting time = 5.963071504142135 | Resolution time = 0.0006129038520157337 | Resolution type = None
Job 603: Waiting time = 5.95471472106874 | Resolution time = 0.0006135548464953899 | Resolution type = None
Job 604: Waiting time = 5.93810646282509 | Resolution time = 0.0006672702729701996 | Resolution type = None
Job 605: Waiting time = 5.925005437806249 | Resolution time = 0.000669943168759346 | Resolution type = None
Job 606: Waiting time = 5.910500172991306 | Resolution time = 0.0006645363755524158 | Resolution type = None
Job 607: Waiting time = 5.89464714564383 | Resolution time = 0.0006278911605477333 | Resolution type = None
Job 608: Waiting time = 5.879807414952666 | Resolution time = 0.0005850070156157017 | Resolution type = None
Job 609: Waiting time = 5.864221247844398 | Resolution time = 0.0005854521878063679 | Resolution type = None
Job 610: Waiting time = 5.848762620706111 | Resolution time = 0.000610758550465107 | Resolution type = None
Job 611: Waiting time = 5.824261755216867 | Resolution time = 0.000657202210277319 | Resolution type = None
Job 612: Waiting time = 5.802237301133573 | Resolution time = 0.0006780140101909637 | Resolution type = None
Job 613: Waiting time = 5.784611085895449 | Resolution time = 0.0006480715237557888 | Resolution type = None
Job 614: Waiting time = 5.770403972361237 | Resolution time = 0.0006328430026769638 | Resolution type = None
Job 615: Waiting time = 5.748821462970227 | Resolution time = 0.0006134826689958572 | Resolution type = None
Job 616: Waiting time = 5.728476615156978 | Resolution time = 0.0010086046531796455 | Resolution type = None
Job 617: Waiting time = 5.719558862969279 | Resolution time = 0.0009182300418615341 | Resolution type = None
Job 618: Waiting time = 5.698929423931986 | Resolution time = 0.0007319832220673561 | Resolution type = None
Job 619: Waiting time = 5.683549453970045 | Resolution time = 0.0006620902568101883 | Resolution type = None
Job 620: Waiting time = 5.664635231718421 | Resolution time = 0.0005851141177117825 | Resolution type = None
Job 621: Waiting time = 5.647112326230854 | Resolution time = 0.0005692047998309135 | Resolution type = None
Job 622: Waiting time = 5.6330431080423295 | Resolution time = 0.0006442135199904442 | Resolution type = None
Job 623: Waiting time = 5.614963233936578 | Resolution time = 0.0007032151333987713 | Resolution type = None
Job 624: Waiting time = 5.603158613666892 | Resolution time = 0.0006582224741578102 | Resolution type = None
Job 625: Waiting time = 5.58587267389521 | Resolution time = 0.0007392098195850849 | Resolution type = None
Job 626: Waiting time = 5.571863584220409 | Resolution time = 0.00065611582249403 | Resolution type = None
Job 627: Waiting time = 5.559037323109806 | Resolution time = 0.0006837467662990093 | Resolution type = None
Job 628: Waiting time = 5.546126720029861 | Resolution time = 0.001287743914872408 | Resolution type = None
Job 629: Waiting time = 5.528271636925638 | Resolution time = 0.0011176406405866146 | Resolution type = None
Job 630: Waiting time = 5.508897710125893 | Resolution time = 0.0007312512025237083 | Resolution type = None
Job 631: Waiting time = 5.493072252720594 | Resolution time = 0.0006560836918652058 | Resolution type = None
Job 632: Waiting time = 5.480529815889895 | Resolution time = 0.0007097842171788216 | Resolution type = None
Job 633: Waiting time = 5.459735852666199 | Resolution time = 0.0006941994652152061 | Resolution type = None
Job 634: Waiting time = 5.445315266028047 | Resolution time = 0.0006805527955293655 | Resolution type = None
Job 635: Waiting time = 5.429181228857487 | Resolution time = 0.0007178639061748981 | Resolution type = None
Job 636: Waiting time = 5.408679358661175 | Resolution time = 0.0007393155246973038 | Resolution type = None
Job 637: Waiting time = 5.399336413946003 | Resolution time = 0.0006542028859257698 | Resolution type = None
Job 638: Waiting time = 5.381978808902204 | Resolution time = 0.0007066321559250355 | Resolution type = None
Job 639: Waiting time = 5.361694377847016 | Resolution time = 0.0006431895308196545 | Resolution type = None
Job 640: Waiting time = 5.336990348994732 | Resolution time = 0.0007071243599057198 | Resolution type = None
Job 641: Waiting time = 5.319844028912485 | Resolution time = 0.0006251940503716469 | Resolution type = None
Job 642: Waiting time = 5.298645120114088 | Resolution time = 0.0006132321432232857 | Resolution type = None
Job 643: Waiting time = 5.287608904764056 | Resolution time = 0.0006358684040606022 | Resolution type = None
Job 644: Waiting time = 5.270982231013477 | Resolution time = 0.0006617801263928413 | Resolution type = None
Job 645: Waiting time = 5.257233702111989 | Resolution time = 0.0006779022514820099 | Resolution type = None
Job 646: Waiting time = 5.24052109522745 | Resolution time = 0.0007571633905172348 | Resolution type = None
Job 647: Waiting time = 5.227670858148485 | Resolution time = 0.0006543123163282871 | Resolution type = None
Job 648: Waiting time = 5.216780109331012 | Resolution time = 0.0006468952633440495 | Resolution type = None
Job 649: Waiting time = 5.197403634432703 | Resolution time = 0.0006656181067228317 | Resolution type = None
Job 650: Waiting time = 5.184377889614552 | Resolution time = 0.000619684811681509 | Resolution type = None
Job 651: Waiting time = 5.174734754022211 | Resolution time = 0.000657686498016119 | Resolution type = None
Job 652: Waiting time = 5.158669794909656 | Resolution time = 0.0006557423621416092 | Resolution type = None
Job 653: Waiting time = 5.149648593273014 | Resolution time = 0.0006866231560707092 | Resolution type = None
Job 654: Waiting time = 5.1391865410842 | Resolution time = 0.0006060460582375526 | Resolution type = None
Job 655: Waiting time = 5.125658058095723 | Resolution time = 0.0006847702898085117 | Resolution type = None
Job 656: Waiting time = 5.105034736916423 | Resolution time = 0.0006541977636516094 | Resolution type = None
Job 657: Waiting time = 5.0825006370432675 | Resolution time = 0.000828287098556757 | Resolution type = None
Job 658: Waiting time = 5.068638341035694 | Resolution time = 0.0007960372604429722 | Resolution type = None
Job 659: Waiting time = 5.050676351878792 | Resolution time = 0.0006149588152766228 | Resolution type = None
Job 660: Waiting time = 5.036382341291755 | Resolution time = 0.0006015649996697903 | Resolution type = None
Job 661: Waiting time = 5.016774983145297 | Resolution time = 0.0006308513693511486 | Resolution type = None
Job 662: Waiting time = 4.999057928100228 | Resolution time = 0.0006661294028162956 | Resolution type = None
Job 663: Waiting time = 4.986488115042448 | Resolution time = 0.0006724079139530659 | Resolution type = None
Job 664: Waiting time = 4.969507900997996 | Resolution time = 0.0006598746404051781 | Resolution type = None
Job 665: Waiting time = 4.952224202919751 | Resolution time = 0.000670338049530983 | Resolution type = None
Job 666: Waiting time = 4.939079685136676 | Resolution time = 0.0007391171529889107 | Resolution type = None
Job 667: Waiting time = 4.925967327784747 | Resolution time = 0.0006653778254985809 | Resolution type = None
Job 668: Waiting time = 4.911491753999144 | Resolution time = 0.0007029795087873936 | Resolution type = None
Job 669: Waiting time = 4.89356149174273 | Resolution time = 0.000666479580104351 | Resolution type = None
Job 670: Waiting time = 4.8786919778212905 | Resolution time = 0.0006577051244676113 | Resolution type = None
Job 671: Waiting time = 4.856663908343762 | Resolution time = 0.0006707003340125084 | Resolution type = None
Job 672: Waiting time = 4.834455269854516 | Resolution time = 0.0006583807989954948 | Resolution type = None
Job 673: Waiting time = 4.8199965339154005 | Resolution time = 0.0006579980254173279 | Resolution type = None
Job 674: Waiting time = 4.807818938978016 | Resolution time = 0.0006885523907840252 | Resolution type = None
Job 675: Waiting time = 4.795392686035484 | Resolution time = 0.0006404775194823742 | Resolution type = None
Job 676: Waiting time = 4.779479581862688 | Resolution time = 0.0006367540918290615 | Resolution type = None
Job 677: Waiting time = 4.771499298047274 | Resolution time = 0.0006570168770849705 | Resolution type = None
Job 678: Waiting time = 4.744069158099592 | Resolution time = 0.0006112959235906601 | Resolution type = None
Job 679: Waiting time = 4.732334590982646 | Resolution time = 0.0011616754345595837 | Resolution type = None
Job 680: Waiting time = 4.717338244430721 | Resolution time = 0.000702571589499712 | Resolution type = None
Job 681: Waiting time = 4.701002004090697 | Resolution time = 0.0006538019515573978 | Resolution type = None
Job 682: Waiting time = 4.68726198002696 | Resolution time = 0.000696323812007904 | Resolution type = None
Job 683: Waiting time = 4.670974290929735 | Resolution time = 0.0006803912110626698 | Resolution type = None
Job 684: Waiting time = 4.658768529072404 | Resolution time = 0.000654103234410286 | Resolution type = None
Job 685: Waiting time = 4.648216065019369 | Resolution time = 0.0006389948539435863 | Resolution type = None
Job 686: Waiting time = 4.632792002055794 | Resolution time = 0.0006389748305082321 | Resolution type = None
Job 687: Waiting time = 4.617075816728175 | Resolution time = 0.0007264195010066032 | Resolution type = None
Job 688: Waiting time = 4.605359890963882 | Resolution time = 0.0006929277442395687 | Resolution type = None
Job 689: Waiting time = 4.589249058160931 | Resolution time = 0.0006565977819263935 | Resolution type = None
Job 690: Waiting time = 4.573174785356969 | Resolution time = 0.0006970437243580818 | Resolution type = None
Job 691: Waiting time = 4.562725849915296 | Resolution time = 0.0006647789850831032 | Resolution type = None
Job 692: Waiting time = 4.547628837637603 | Resolution time = 0.0006706961430609226 | Resolution type = None
Job 693: Waiting time = 4.535168504342437 | Resolution time = 0.0006826240569353104 | Resolution type = None
Job 694: Waiting time = 4.520530867390335 | Resolution time = 0.0007295971736311913 | Resolution type = None
Job 695: Waiting time = 4.507403532043099 | Resolution time = 0.0009128684177994728 | Resolution type = None
Job 696: Waiting time = 4.497729575261474 | Resolution time = 0.0007344870828092098 | Resolution type = None
Job 697: Waiting time = 4.481333951000124 | Resolution time = 0.0006485399790108204 | Resolution type = None
Job 698: Waiting time = 4.462961591780186 | Resolution time = 0.0006615938618779182 | Resolution type = None
Job 699: Waiting time = 4.444589606951922 | Resolution time = 0.0007142089307308197 | Resolution type = None
Job 700: Waiting time = 4.43223666632548 | Resolution time = 0.0006904001347720623 | Resolution type = None
Job 701: Waiting time = 4.417322611901909 | Resolution time = 0.000594177283346653 | Resolution type = None
Job 702: Waiting time = 4.402686400339007 | Resolution time = 0.0007683872245252132 | Resolution type = None
Job 703: Waiting time = 4.390709957107902 | Resolution time = 0.0006572641432285309 | Resolution type = None
Job 704: Waiting time = 4.373926590196788 | Resolution time = 0.000665928702801466 | Resolution type = None
Job 705: Waiting time = 4.353569366969168 | Resolution time = 0.000647006556391716 | Resolution type = None
Job 706: Waiting time = 4.346519237849861 | Resolution time = 0.0006520641036331654 | Resolution type = None
Job 707: Waiting time = 4.328948221169412 | Resolution time = 0.0006642751395702362 | Resolution type = None
Job 708: Waiting time = 4.314223947934806 | Resolution time = 0.0006697908975183964 | Resolution type = None
Job 709: Waiting time = 4.298601328860968 | Resolution time = 0.0006372719071805477 | Resolution type = None
Job 710: Waiting time = 4.27252563694492 | Resolution time = 0.0007178685627877712 | Resolution type = None
Job 711: Waiting time = 4.253481841646135 | Resolution time = 0.0006204354576766491 | Resolution type = None
Job 712: Waiting time = 4.23889483185485 | Resolution time = 0.0006431541405618191 | Resolution type = None
Job 713: Waiting time = 4.21887217508629 | Resolution time = 0.0006299670785665512 | Resolution type = None
Job 714: Waiting time = 4.196995185688138 | Resolution time = 0.0008875573985278606 | Resolution type = None
Job 715: Waiting time = 4.185807464178652 | Resolution time = 0.0012809173204004765 | Resolution type = None
Job 716: Waiting time = 4.171597586944699 | Resolution time = 0.0008589262142777443 | Resolution type = None
Job 717: Waiting time = 4.1520773633383214 | Resolution time = 0.0006907032802700996 | Resolution type = None
Job 718: Waiting time = 4.142380953766406 | Resolution time = 0.0006536189466714859 | Resolution type = None
Job 719: Waiting time = 4.127511644735932 | Resolution time = 0.0006827209144830704 | Resolution type = None
Job 720: Waiting time = 4.11484140297398 | Resolution time = 0.0006595919840037823 | Resolution type = None
Job 721: Waiting time = 4.097026947885752 | Resolution time = 0.0006541451439261436 | Resolution type = None
Job 722: Waiting time = 4.080775869078934 | Resolution time = 0.0006177881732583046 | Resolution type = None
Job 723: Waiting time = 4.067039266694337 | Resolution time = 0.0006528510712087154 | Resolution type = None
Job 724: Waiting time = 4.0500676007941365 | Resolution time = 0.0007684291340410709 | Resolution type = None
Job 725: Waiting time = 4.033999640028924 | Resolution time = 0.0006697950884699821 | Resolution type = None
Job 726: Waiting time = 4.017131094820797 | Resolution time = 0.0006940439343452454 | Resolution type = None
Job 727: Waiting time = 3.997755311895162 | Resolution time = 0.0006102290935814381 | Resolution type = None
Job 728: Waiting time = 3.9824600256979465 | Resolution time = 0.0005934261716902256 | Resolution type = None
Job 729: Waiting time = 3.9644651929847896 | Resolution time = 0.0006423699669539928 | Resolution type = None
Job 730: Waiting time = 3.9509573471732438 | Resolution time = 0.000677894800901413 | Resolution type = None
Job 731: Waiting time = 3.939718035981059 | Resolution time = 0.0006424537859857082 | Resolution type = None
Job 732: Waiting time = 3.922812062781304 | Resolution time = 0.0006852964870631695 | Resolution type = None
Job 733: Waiting time = 3.9115822361782193 | Resolution time = 0.0011790557764470577 | Resolution type = None
Job 734: Waiting time = 3.895066293887794 | Resolution time = 0.0010555307380855083 | Resolution type = None
Job 735: Waiting time = 3.8852696721442044 | Resolution time = 0.0007209586910903454 | Resolution type = None
Job 736: Waiting time = 3.8633421873673797 | Resolution time = 0.0007038339972496033 | Resolution type = None
Job 737: Waiting time = 3.8457456761971116 | Resolution time = 0.0006666099652647972 | Resolution type = None
Job 738: Waiting time = 3.8315033707767725 | Resolution time = 0.0006336942315101624 | Resolution type = None
Job 739: Waiting time = 3.818526726216078 | Resolution time = 0.000575588084757328 | Resolution type = None
Job 740: Waiting time = 3.7986550061032176 | Resolution time = 0.000640887301415205 | Resolution type = None
Job 741: Waiting time = 3.7876389701850712 | Resolution time = 0.0006491667591035366 | Resolution type = None
Job 742: Waiting time = 3.7732835873030126 | Resolution time = 0.0007082270458340645 | Resolution type = None
