Job 1: Waiting time = 5.639903247356415e-05 | Resolution time = 4.732469096779823e-05 | Resolution type = None
Job 567: Waiting time = 6.237191289663315 | Resolution time = 8.758064359426498e-05 | Resolution type = None
Job 568: Waiting time = 6.222846056800336 | Resolution time = 0.00011644186452031136 | Resolution type = None
Job 569: Waiting time = 6.20088787516579 | Resolution time = 0.00010289391502737999 | Resolution type = None
Job 570: Waiting time = 6.184464704245329 | Resolution time = 0.00010810093954205513 | Resolution type = None
Job 571: Waiting time = 6.1697779153473675 | Resolution time = 9.144190698862076e-05 | Resolution type = None
Job 572: Waiting time = 6.147460122592747 | Resolution time = 0.00010833283886313438 | Resolution type = None
Job 573: Waiting time = 6.135498464107513 | Resolution time = 8.548423647880554e-05 | Resolution type = None
Job 574: Waiting time = 6.120064123068005 | Resolution time = 8.58483836054802e-05 | Resolution type = None
Job 575: Waiting time = 6.103662895038724 | Resolution time = 9.559188038110733e-05 | Resolution type = None
Job 576: Waiting time = 6.089050774928182 | Resolution time = 9.019579738378525e-05 | Resolution type = None
Job 577: Waiting time = 6.068025893997401 | Resolution time = 8.869078010320663e-05 | Resolution type = None
Job 578: Waiting time = 6.056956155691296 | Resolution time = 8.828425779938698e-05 | Resolution type = None
Job 579: Waiting time = 6.041899173054844 | Resolution time = 8.909264579415321e-05 | Resolution type = None
Job 580: Waiting time = 6.02871816419065 | Resolution time = 8.659390732645988e-05 | Resolution type = None
Job 581: Waiting time = 6.0146273439750075 | Resolution time = 8.73887911438942e-05 | Resolution type = None
Job 582: Waiting time = 5.994496249128133 | Resolution time = 0.0001037372276186943 | Resolution type = None
Job 583: Waiting time = 5.978450623806566 | Resolution time = 0.00017189886420965195 | Resolution type = None
Job 584: Waiting time = 5.958227661903948 | Resolution time = 0.00018059415742754936 | Resolution type = None
Job 585: Waiting time = 5.946349319070578 | Resolution time = 0.00018624123185873032 | Resolution type = None
Job 586: Waiting time = 5.922232158947736 | Resolution time = 0.00016620103269815445 | Resolution type = None
Job 587: Waiting time = 5.907805068418384 | Resolution time = 0.0001873541623353958 | Resolution type = None
Job 588: Waiting time = 5.898202743846923 | Resolution time = 0.00018712319433689117 | Resolution type = None
Job 589: Waiting time = 5.8837646883912385 | Resolution time = 0.00017832638695836067 | Resolution type = None
Job 590: Waiting time = 5.87392283603549 | Resolution time = 0.0001522144302725792 | Resolution type = None
Job 591: Waiting time = 5.851967077702284 | Resolution time = 0.00015767710283398628 | Resolution type = None
Job 592: Waiting time = 5.831148924771696 | Resolution time = 0.00015721702948212624 | Resolution type = None
Job 593: Waiting time = 5.8082106919027865 | Resolution time = 0.00015377532690763474 | Resolution type = None
Job 594: Waiting time = 5.792090917937458 | Resolution time = 0.00016728602349758148 | Resolution type = None
Job 595: Waiting time = 5.768900447059423 | Resolution time = 0.00012879213318228722 | Resolution type = None
Job 596: Waiting time = 5.744497252162546 | Resolution time = 0.00011531682685017586 | Resolution type = None
Job 597: Waiting time = 5.72410408873111 | Resolution time = 0.00010538613423705101 | Resolution type = None
Job 598: Waiting time = 5.700621088966727 | Resolution time = 8.72323289513588e-05 | Resolution type = None
Job 599: Waiting time = 5.685155046638101 | Resolution time = 8.182227611541748e-05 | Resolution type = None
Job 600: Waiting time = 5.670625574886799 | Resolution time = 8.719554170966148e-05 | Resolution type = None
Job 601: Waiting time = 5.649581014178693 | Resolution time = 8.526584133505821e-05 | Resolution type = None
Job 602: Waiting time = 5.637132795993239 | Resolution time = 8.38153064250946e-05 | Resolution type = None
Job 603: Waiting time = 5.621831882279366 | Resolution time = 0.00010820012539625168 | Resolution type = None
Job 604: Waiting time = 5.605936803855002 | Resolution time = 8.24187882244587e-05 | Resolution type = None
Job 605: Waiting time = 5.589606198947877 | Resolution time = 9.572971612215042e-05 | Resolution type = None
Job 606: Waiting time = 5.574326926842332 | Resolution time = 0.00010545691475272179 | Resolution type = None
Job 607: Waiting time = 5.565103726927191 | Resolution time = 9.260280057787895e-05 | Resolution type = None
Job 608: Waiting time = 5.557669918984175 | Resolution time = 8.691428229212761e-05 | Resolution type = None
Job 609: Waiting time = 5.5398184368386865 | Resolution time = 9.112292900681496e-05 | Resolution type = None
Job 610: Waiting time = 5.527005927171558 | Resolution time = 8.795084431767464e-05 | Resolution type = None
Job 611: Waiting time = 5.508393066003919 | Resolution time = 8.723512291908264e-05 | Resolution type = None
Job 612: Waiting time = 5.488158311229199 | Resolution time = 8.983304724097252e-05 | Resolution type = None
Job 613: Waiting time = 5.475937291048467 | Resolution time = 9.341118857264519e-05 | Resolution type = None
Job 614: Waiting time = 5.463478850200772 | Resolution time = 9.266240522265434e-05 | Resolution type = None
Job 615: Waiting time = 5.456032095942646 | Resolution time = 8.945213630795479e-05 | Resolution type = None
Job 616: Waiting time = 5.439712814055383 | Resolution time = 9.127659723162651e-05 | Resolution type = None
Job 617: Waiting time = 5.4306958839297295 | Resolution time = 9.199883788824081e-05 | Resolution type = None
Job 618: Waiting time = 5.415303226094693 | Resolution time = 0.00010823598131537437 | Resolution type = None
Job 619: Waiting time = 5.3968420792371035 | Resolution time = 7.685692980885506e-05 | Resolution type = None
Job 620: Waiting time = 5.3808775576762855 | Resolution time = 0.00013343431055545807 | Resolution type = None
Job 621: Waiting time = 5.367400402203202 | Resolution time = 7.71661289036274e-05 | Resolution type = None
Job 622: Waiting time = 5.343520056921989 | Resolution time = 7.927976548671722e-05 | Resolution type = None
Job 623: Waiting time = 5.32339838007465 | Resolution time = 8.427072316408157e-05 | Resolution type = None
Job 624: Waiting time = 5.302965740207583 | Resolution time = 7.705111056566238e-05 | Resolution type = None
Job 625: Waiting time = 5.282391956076026 | Resolution time = 7.775193080306053e-05 | Resolution type = None
Job 626: Waiting time = 5.261424761731178 | Resolution time = 8.168397471308708e-05 | Resolution type = None
Job 627: Waiting time = 5.2402053121477365 | Resolution time = 8.051376789808273e-05 | Resolution type = None
Job 628: Waiting time = 5.2220900929532945 | Resolution time = 7.962994277477264e-05 | Resolution type = None
Job 629: Waiting time = 5.210592128802091 | Resolution time = 7.895706221461296e-05 | Resolution type = None
Job 630: Waiting time = 5.194205314852297 | Resolution time = 7.831724360585213e-05 | Resolution type = None
Job 631: Waiting time = 5.171689852140844 | Resolution time = 8.201040327548981e-05 | Resolution type = None
Job 632: Waiting time = 5.153253867756575 | Resolution time = 7.945718243718147e-05 | Resolution type = None
Job 633: Waiting time = 5.1458416930399835 | Resolution time = 0.00015692226588726044 | Resolution type = None
Job 634: Waiting time = 5.12361392006278 | Resolution time = 8.858600631356239e-05 | Resolution type = None
Job 635: Waiting time = 5.109863630030304 | Resolution time = 7.953960448503494e-05 | Resolution type = None
Job 636: Waiting time = 5.100636920891702 | Resolution time = 7.664039731025696e-05 | Resolution type = None
Job 637: Waiting time = 5.090451067779213 | Resolution time = 9.122258052229881e-05 | Resolution type = None
Job 638: Waiting time = 5.080302852671593 | Resolution time = 7.912330329418182e-05 | Resolution type = None
Job 639: Waiting time = 5.061742428224534 | Resolution time = 8.123135194182396e-05 | Resolution type = None
Job 640: Waiting time = 5.0468275169841945 | Resolution time = 7.619429379701614e-05 | Resolution type = None
Job 641: Waiting time = 5.033910958096385 | Resolution time = 7.708277553319931e-05 | Resolution type = None
Job 642: Waiting time = 5.008308669086546 | Resolution time = 8.124811574816704e-05 | Resolution type = None
Job 643: Waiting time = 4.998148752376437 | Resolution time = 7.620314136147499e-05 | Resolution type = None
Job 644: Waiting time = 4.984010089188814 | Resolution time = 7.78641551733017e-05 | Resolution type = None
Job 645: Waiting time = 4.9657997488975525 | Resolution time = 7.996894419193268e-05 | Resolution type = None
Job 646: Waiting time = 4.951748886611313 | Resolution time = 8.278386667370796e-05 | Resolution type = None
Job 647: Waiting time = 4.940123264677823 | Resolution time = 8.2352664321661e-05 | Resolution type = None
Job 648: Waiting time = 4.924720024224371 | Resolution time = 7.644295692443848e-05 | Resolution type = None
Job 649: Waiting time = 4.900762150064111 | Resolution time = 0.00011001201346516609 | Resolution type = None
Job 650: Waiting time = 4.878857862204313 | Resolution time = 9.169243276119232e-05 | Resolution type = None
Job 651: Waiting time = 4.85956970974803 | Resolution time = 0.00013595633208751678 | Resolution type = None
Job 652: Waiting time = 4.83628802606836 | Resolution time = 8.975574746727943e-05 | Resolution type = None
Job 653: Waiting time = 4.817608254030347 | Resolution time = 8.638110011816025e-05 | Resolution type = None
Job 654: Waiting time = 4.801723883021623 | Resolution time = 9.144609794020653e-05 | Resolution type = None
Job 655: Waiting time = 4.77809294173494 | Resolution time = 9.125890210270882e-05 | Resolution type = None
Job 656: Waiting time = 4.7619703728705645 | Resolution time = 0.00010743224993348122 | Resolution type = None
Job 657: Waiting time = 4.739536226727068 | Resolution time = 9.330781176686287e-05 | Resolution type = None
Job 658: Waiting time = 4.721489177085459 | Resolution time = 8.896691724658012e-05 | Resolution type = None
Job 659: Waiting time = 4.7077091741375625 | Resolution time = 8.918484672904015e-05 | Resolution type = None
Job 660: Waiting time = 4.696642644237727 | Resolution time = 8.916202932596207e-05 | Resolution type = None
Job 661: Waiting time = 4.679374462924898 | Resolution time = 9.585777297616005e-05 | Resolution type = None
Job 662: Waiting time = 4.6612848341465 | Resolution time = 8.113309741020203e-05 | Resolution type = None
Job 663: Waiting time = 4.646587287075818 | Resolution time = 7.751770317554474e-05 | Resolution type = None
Job 664: Waiting time = 4.624921516980976 | Resolution time = 7.7064149081707e-05 | Resolution type = None
Job 665: Waiting time = 4.605653452221304 | Resolution time = 8.682115003466606e-05 | Resolution type = None
Job 666: Waiting time = 4.589374233037233 | Resolution time = 0.00010103592649102211 | Resolution type = None
Job 667: Waiting time = 4.571113905403763 | Resolution time = 7.671164348721504e-05 | Resolution type = None
Job 668: Waiting time = 4.557545308023691 | Resolution time = 8.094590157270432e-05 | Resolution type = None
Job 669: Waiting time = 4.539452112745494 | Resolution time = 8.133100345730782e-05 | Resolution type = None
Job 670: Waiting time = 4.5198963498696685 | Resolution time = 8.731428533792496e-05 | Resolution type = None
Job 671: Waiting time = 4.499854166992009 | Resolution time = 7.787486538290977e-05 | Resolution type = None
Job 672: Waiting time = 4.478084545116872 | Resolution time = 9.495019912719727e-05 | Resolution type = None
Job 673: Waiting time = 4.4676015032455325 | Resolution time = 8.340040221810341e-05 | Resolution type = None
Job 674: Waiting time = 4.450659193098545 | Resolution time = 8.057244122028351e-05 | Resolution type = None
Job 675: Waiting time = 4.428155770059675 | Resolution time = 8.628889918327332e-05 | Resolution type = None
Job 676: Waiting time = 4.416364090982825 | Resolution time = 8.254917338490486e-05 | Resolution type = None
Job 677: Waiting time = 4.394194967113435 | Resolution time = 9.17753204703331e-05 | Resolution type = None
Job 678: Waiting time = 4.380761040840298 | Resolution time = 8.188514038920403e-05 | Resolution type = None
Job 679: Waiting time = 4.361403526738286 | Resolution time = 8.136918768286705e-05 | Resolution type = None
Job 680: Waiting time = 4.346759405918419 | Resolution time = 9.252550080418587e-05 | Resolution type = None
Job 681: Waiting time = 4.33121485915035 | Resolution time = 7.961131632328033e-05 | Resolution type = None
Job 682: Waiting time = 4.306612194050103 | Resolution time = 7.727276533842087e-05 | Resolution type = None
Job 683: Waiting time = 4.291449528187513 | Resolution time = 7.541617378592491e-05 | Resolution type = None
Job 684: Waiting time = 4.2749666147865355 | Resolution time = 7.603736594319344e-05 | Resolution type = None
Job 685: Waiting time = 4.25956770312041 | Resolution time = 7.682899013161659e-05 | Resolution type = None
Job 686: Waiting time = 4.2512717000208795 | Resolution time = 7.63419084250927e-05 | Resolution type = None
Job 687: Waiting time = 4.229816371109337 | Resolution time = 7.864553481340408e-05 | Resolution type = None
Job 688: Waiting time = 4.212625067215413 | Resolution time = 7.9320278018713e-05 | Resolution type = None
Job 689: Waiting time = 4.193631608039141 | Resolution time = 8.558481931686401e-05 | Resolution type = None
Job 690: Waiting time = 4.1782064363360405 | Resolution time = 7.605599239468575e-05 | Resolution type = None
Job 691: Waiting time = 4.161213162820786 | Resolution time = 7.724715396761894e-05 | Resolution type = None
Job 692: Waiting time = 4.1410857499577105 | Resolution time = 8.546886965632439e-05 | Resolution type = None
Job 693: Waiting time = 4.1336356298998 | Resolution time = 0.00010312488302588463 | Resolution type = None
Job 694: Waiting time = 4.121638914104551 | Resolution time = 8.807796984910965e-05 | Resolution type = None
Job 695: Waiting time = 4.10850642202422 | Resolution time = 9.176228195428848e-05 | Resolution type = None
Job 696: Waiting time = 4.094096652697772 | Resolution time = 9.198300540447235e-05 | Resolution type = None
Job 697: Waiting time = 4.081770215649158 | Resolution time = 8.94349068403244e-05 | Resolution type = None
Job 698: Waiting time = 4.061507444828749 | Resolution time = 8.592614904046059e-05 | Resolution type = None
Job 699: Waiting time = 4.051835532300174 | Resolution time = 9.122630581259727e-05 | Resolution type = None
Job 700: Waiting time = 4.035307608079165 | Resolution time = 9.322119876742363e-05 | Resolution type = None
Job 701: Waiting time = 4.018993192818016 | Resolution time = 8.848588913679123e-05 | Resolution type = None
Job 702: Waiting time = 4.000260022003204 | Resolution time = 9.150803089141846e-05 | Resolution type = None
Job 703: Waiting time = 3.9775485610589385 | Resolution time = 9.01627354323864e-05 | Resolution type = None
Job 704: Waiting time = 3.965278113260865 | Resolution time = 8.723186329007149e-05 | Resolution type = None
Job 705: Waiting time = 3.947553095407784 | Resolution time = 9.93809662759304e-05 | Resolution type = None
Job 706: Waiting time = 3.9335905108600855 | Resolution time = 9.089242666959763e-05 | Resolution type = None
Job 707: Waiting time = 3.914573247078806 | Resolution time = 8.164066821336746e-05 | Resolution type = None
Job 708: Waiting time = 3.9001756124198437 | Resolution time = 0.00013100821524858475 | Resolution type = None
Job 709: Waiting time = 3.88478010520339 | Resolution time = 7.88089819252491e-05 | Resolution type = None
Job 710: Waiting time = 3.871382941957563 | Resolution time = 8.34781676530838e-05 | Resolution type = None
Job 711: Waiting time = 3.8562353611923754 | Resolution time = 7.833912968635559e-05 | Resolution type = None
Job 712: Waiting time = 3.842523157130927 | Resolution time = 7.792515680193901e-05 | Resolution type = None
Job 713: Waiting time = 3.8285154001787305 | Resolution time = 7.828650996088982e-05 | Resolution type = None
Job 714: Waiting time = 3.8164275707677007 | Resolution time = 7.898826152086258e-05 | Resolution type = None
Job 715: Waiting time = 3.798752804286778 | Resolution time = 7.967697456479073e-05 | Resolution type = None
Job 716: Waiting time = 3.7777060796506703 | Resolution time = 8.129188790917397e-05 | Resolution type = None
Job 717: Waiting time = 3.7612650231458247 | Resolution time = 7.595494389533997e-05 | Resolution type = None
Job 718: Waiting time = 3.744957935065031 | Resolution time = 7.677031680941582e-05 | Resolution type = None
Job 719: Waiting time = 3.7264051460660994 | Resolution time = 7.681362330913544e-05 | Resolution type = None
Job 720: Waiting time = 3.7111383411101997 | Resolution time = 7.732165977358818e-05 | Resolution type = None
Job 721: Waiting time = 3.6964949276298285 | Resolution time = 7.855985313653946e-05 | Resolution type = None
Job 722: Waiting time = 3.6770675107836723 | Resolution time = 8.624792098999023e-05 | Resolution type = None
Job 723: Waiting time = 3.6630258169025183 | Resolution time = 7.781805470585823e-05 | Resolution type = None
Job 724: Waiting time = 3.650584114715457 | Resolution time = 7.764250040054321e-05 | Resolution type = None
Job 725: Waiting time = 3.64294411893934 | Resolution time = 7.824087515473366e-05 | Resolution type = None
Job 726: Waiting time = 3.6285499152727425 | Resolution time = 8.041597902774811e-05 | Resolution type = None
Job 727: Waiting time = 3.6074448162689805 | Resolution time = 7.939385250210762e-05 | Resolution type = None
Job 728: Waiting time = 3.585365718230605 | Resolution time = 7.845601066946983e-05 | Resolution type = None
Job 729: Waiting time = 3.5650974502786994 | Resolution time = 8.255336433649063e-05 | Resolution type = None
Job 730: Waiting time = 3.5444413810037076 | Resolution time = 8.030794560909271e-05 | Resolution type = None
Job 731: Waiting time = 3.5339280599728227 | Resolution time = 7.657613605260849e-05 | Resolution type = None
Job 732: Waiting time = 3.5203440878540277 | Resolution time = 7.586413994431496e-05 | Resolution type = None
Job 733: Waiting time = 3.5015487312339246 | Resolution time = 7.595214992761612e-05 | Resolution type = None
Job 734: Waiting time = 3.4775805310346186 | Resolution time = 8.615944534540176e-05 | Resolution type = None
Job 735: Waiting time = 3.4670100319199264 | Resolution time = 7.708277553319931e-05 | Resolution type = None
Job 736: Waiting time = 3.44763348903507 | Resolution time = 8.25813040137291e-05 | Resolution type = None
Job 737: Waiting time = 3.428932627197355 | Resolution time = 0.00010897265747189522 | Resolution type = None
Job 738: Waiting time = 3.409407279919833 | Resolution time = 8.770870044827461e-05 | Resolution type = None
Job 739: Waiting time = 3.3913172450847924 | Resolution time = 8.604209870100021e-05 | Resolution type = None
Job 740: Waiting time = 3.372360253240913 | Resolution time = 8.982094004750252e-05 | Resolution type = None
Job 741: Waiting time = 3.359459624160081 | Resolution time = 8.995411917567253e-05 | Resolution type = None
Job 742: Waiting time = 3.346043416298926 | Resolution time = 8.643604815006256e-05 | Resolution type = None
Job 743: Waiting time = 3.3298018584027886 | Resolution time = 8.637597784399986e-05 | Resolution type = None
Job 744: Waiting time = 3.315523263067007 | Resolution time = 8.742557838559151e-05 | Resolution type = None
Job 745: Waiting time = 3.2972525940276682 | Resolution time = 9.679235517978668e-05 | Resolution type = None
Job 746: Waiting time = 3.282399096991867 | Resolution time = 8.681975305080414e-05 | Resolution type = None
Job 747: Waiting time = 3.2631185608915985 | Resolution time = 8.89291986823082e-05 | Resolution type = None
Job 748: Waiting time = 3.249131773132831 | Resolution time = 8.744373917579651e-05 | Resolution type = None
Job 749: Waiting time = 3.2335588368587196 | Resolution time = 8.540414273738861e-05 | Resolution type = None
Job 750: Waiting time = 3.2172479550354183 | Resolution time = 9.289896115660667e-05 | Resolution type = None
Job 751: Waiting time = 3.2033987031318247 | Resolution time = 7.785297930240631e-05 | Resolution type = None
Job 752: Waiting time = 3.187569059897214 | Resolution time = 7.711304351687431e-05 | Resolution type = None
Job 753: Waiting time = 3.1628398932516575 | Resolution time = 7.895892485976219e-05 | Resolution type = None
Job 754: Waiting time = 3.1452291230671108 | Resolution time = 7.798196747899055e-05 | Resolution type = None
Job 755: Waiting time = 3.1248942618258297 | Resolution time = 7.809977978467941e-05 | Resolution type = None
Job 756: Waiting time = 3.108982806093991 | Resolution time = 8.378643542528152e-05 | Resolution type = None
Job 757: Waiting time = 3.0944836572743952 | Resolution time = 7.763179019093513e-05 | Resolution type = None
Job 758: Waiting time = 3.081899526063353 | Resolution time = 7.804436609148979e-05 | Resolution type = None
Job 759: Waiting time = 3.0611938661895692 | Resolution time = 7.616495713591576e-05 | Resolution type = None
Job 760: Waiting time = 3.0429577250033617 | Resolution time = 7.987534627318382e-05 | Resolution type = None
Job 761: Waiting time = 3.0279015372507274 | Resolution time = 7.665669545531273e-05 | Resolution type = None
Job 762: Waiting time = 2.997805933933705 | Resolution time = 7.858406752347946e-05 | Resolution type = None
Job 763: Waiting time = 2.983844089321792 | Resolution time = 8.282903581857681e-05 | Resolution type = None
Job 764: Waiting time = 2.9713700469583273 | Resolution time = 7.986323907971382e-05 | Resolution type = None
Job 765: Waiting time = 2.9516696189530194 | Resolution time = 7.755309343338013e-05 | Resolution type = None
Job 766: Waiting time = 2.9296341170556843 | Resolution time = 7.772119715809822e-05 | Resolution type = None
Job 767: Waiting time = 2.914489767048508 | Resolution time = 7.745996117591858e-05 | Resolution type = None
Job 768: Waiting time = 2.893643773160875 | Resolution time = 8.635921403765678e-05 | Resolution type = None
Job 769: Waiting time = 2.879032895900309 | Resolution time = 7.939105853438377e-05 | Resolution type = None
Job 770: Waiting time = 2.8579159872606397 | Resolution time = 7.88513571023941e-05 | Resolution type = None
Job 771: Waiting time = 2.840554643422365 | Resolution time = 7.587764412164688e-05 | Resolution type = None
Job 772: Waiting time = 2.8228781507350504 | Resolution time = 7.699523121118546e-05 | Resolution type = None
Job 773: Waiting time = 2.8053528857417405 | Resolution time = 7.597310468554497e-05 | Resolution type = None
Job 774: Waiting time = 2.790405143983662 | Resolution time = 9.659584611654282e-05 | Resolution type = None
Job 775: Waiting time = 2.7751019722782075 | Resolution time = 9.13362018764019e-05 | Resolution type = None
Job 776: Waiting time = 2.756527228746563 | Resolution time = 7.698498666286469e-05 | Resolution type = None
Job 777: Waiting time = 2.7357972911559045 | Resolution time = 8.163880556821823e-05 | Resolution type = None
Job 778: Waiting time = 2.7215392850339413 | Resolution time = 0.00011337781324982643 | Resolution type = None
Job 779: Waiting time = 2.711095841601491 | Resolution time = 0.0001026839017868042 | Resolution type = None
Job 780: Waiting time = 2.696724611800164 | Resolution time = 0.00011179782450199127 | Resolution type = None
Job 781: Waiting time = 2.681477284990251 | Resolution time = 8.80989246070385e-05 | Resolution type = None
Job 782: Waiting time = 2.6648795288056135 | Resolution time = 0.00010332604870200157 | Resolution type = None
Job 783: Waiting time = 2.648793018888682 | Resolution time = 0.00011004088446497917 | Resolution type = None
Job 784: Waiting time = 2.635939803905785 | Resolution time = 0.00016962969675660133 | Resolution type = None
Job 785: Waiting time = 2.626473974902183 | Resolution time = 0.0001717810519039631 | Resolution type = None
Job 786: Waiting time = 2.612789691891521 | Resolution time = 0.00017756270244717598 | Resolution type = None
Job 787: Waiting time = 2.6001282748766243 | Resolution time = 0.00017162645235657692 | Resolution type = None
Job 788: Waiting time = 2.5796504230238497 | Resolution time = 0.00016470346599817276 | Resolution type = None
Job 789: Waiting time = 2.56538144685328 | Resolution time = 0.0001768595539033413 | Resolution type = None
Job 790: Waiting time = 2.545980141032487 | Resolution time = 0.00015038205310702324 | Resolution type = None
Job 791: Waiting time = 2.530596879776567 | Resolution time = 0.00013901246711611748 | Resolution type = None
Job 792: Waiting time = 2.511786522809416 | Resolution time = 0.00015194108709692955 | Resolution type = None
Job 793: Waiting time = 2.4997913311235607 | Resolution time = 0.00013514049351215363 | Resolution type = None
Job 794: Waiting time = 2.4820397486910224 | Resolution time = 0.0001315642148256302 | Resolution type = None
Job 795: Waiting time = 2.4678048142232 | Resolution time = 0.00011672032997012138 | Resolution type = None
Job 796: Waiting time = 2.45620388770476 | Resolution time = 7.762107998132706e-05 | Resolution type = None
Job 797: Waiting time = 2.434931286610663 | Resolution time = 8.379388600587845e-05 | Resolution type = None
Job 798: Waiting time = 2.420293928589672 | Resolution time = 8.24849121272564e-05 | Resolution type = None
Job 799: Waiting time = 2.4098291993141174 | Resolution time = 8.155405521392822e-05 | Resolution type = None
Job 800: Waiting time = 2.3977953111752868 | Resolution time = 7.690535858273506e-05 | Resolution type = None
Job 801: Waiting time = 2.3879693737253547 | Resolution time = 7.684016600251198e-05 | Resolution type = None
Job 802: Waiting time = 2.3649683641269803 | Resolution time = 0.00012087589129805565 | Resolution type = None
Job 803: Waiting time = 2.3573600482195616 | Resolution time = 8.41938890516758e-05 | Resolution type = None
Job 804: Waiting time = 2.336726076900959 | Resolution time = 8.156709372997284e-05 | Resolution type = None
Job 805: Waiting time = 2.311381048988551 | Resolution time = 9.649619460105896e-05 | Resolution type = None
Job 806: Waiting time = 2.2950779763050377 | Resolution time = 8.164346218109131e-05 | Resolution type = None
Job 807: Waiting time = 2.278744080103934 | Resolution time = 7.684668526053429e-05 | Resolution type = None
Job 808: Waiting time = 2.2614878420718014 | Resolution time = 7.594423368573189e-05 | Resolution type = None
Job 809: Waiting time = 2.23724129376933 | Resolution time = 7.606809958815575e-05 | Resolution type = None
Job 810: Waiting time = 2.220814243890345 | Resolution time = 8.113589137792587e-05 | Resolution type = None
Job 811: Waiting time = 2.204211962874979 | Resolution time = 8.031399920582771e-05 | Resolution type = None
Job 812: Waiting time = 2.186571038328111 | Resolution time = 7.766764611005783e-05 | Resolution type = None
Job 813: Waiting time = 2.1708913510665298 | Resolution time = 8.023576810956001e-05 | Resolution type = None
Job 814: Waiting time = 2.1582577619701624 | Resolution time = 8.905027061700821e-05 | Resolution type = None
Job 815: Waiting time = 2.146763073746115 | Resolution time = 0.00011386396363377571 | Resolution type = None
Job 816: Waiting time = 2.1262806584127247 | Resolution time = 0.00010588997974991798 | Resolution type = None
Job 817: Waiting time = 2.11287903226912 | Resolution time = 8.643185719847679e-05 | Resolution type = None
Job 818: Waiting time = 2.10633243015036 | Resolution time = 8.825119584798813e-05 | Resolution type = None
Job 819: Waiting time = 2.090417474973947 | Resolution time = 9.042629972100258e-05 | Resolution type = None
Job 820: Waiting time = 2.080783238168806 | Resolution time = 8.543208241462708e-05 | Resolution type = None
Job 821: Waiting time = 2.068933667615056 | Resolution time = 8.935853838920593e-05 | Resolution type = None
Job 822: Waiting time = 2.0536904903128743 | Resolution time = 8.67513008415699e-05 | Resolution type = None
Job 823: Waiting time = 2.036944516003132 | Resolution time = 9.724311530590057e-05 | Resolution type = None
Job 824: Waiting time = 2.012269997037947 | Resolution time = 8.70400108397007e-05 | Resolution type = None
Job 825: Waiting time = 1.9928083010017872 | Resolution time = 8.520111441612244e-05 | Resolution type = None
Job 826: Waiting time = 1.973733940627426 | Resolution time = 8.868426084518433e-05 | Resolution type = None
Job 827: Waiting time = 1.9625821812078357 | Resolution time = 8.690077811479568e-05 | Resolution type = None
Job 828: Waiting time = 1.9464052207767963 | Resolution time = 9.830482304096222e-05 | Resolution type = None
Job 829: Waiting time = 1.9247185159474611 | Resolution time = 9.294692426919937e-05 | Resolution type = None
Job 830: Waiting time = 1.9046489633619785 | Resolution time = 7.619569078087807e-05 | Resolution type = None
Job 831: Waiting time = 1.8886535000056028 | Resolution time = 7.928907871246338e-05 | Resolution type = None
Job 832: Waiting time = 1.86953254789114 | Resolution time = 7.924297824501991e-05 | Resolution type = None
Job 833: Waiting time = 1.8572589289397001 | Resolution time = 7.614493370056152e-05 | Resolution type = None
Job 834: Waiting time = 1.8398457327857614 | Resolution time = 9.217578917741776e-05 | Resolution type = None
Job 835: Waiting time = 1.816513994242996 | Resolution time = 8.207885548472404e-05 | Resolution type = None
Job 836: Waiting time = 1.802560925949365 | Resolution time = 7.800385355949402e-05 | Resolution type = None
Job 837: Waiting time = 1.7889862484298646 | Resolution time = 7.568299770355225e-05 | Resolution type = None
Job 838: Waiting time = 1.7666986640542746 | Resolution time = 8.116662502288818e-05 | Resolution type = None
Job 839: Waiting time = 1.7481126748025417 | Resolution time = 7.848534733057022e-05 | Resolution type = None
Job 840: Waiting time = 1.73672616481781 | Resolution time = 7.988139986991882e-05 | Resolution type = None
Job 841: Waiting time = 1.7144081420265138 | Resolution time = 8.114054799079895e-05 | Resolution type = None
Job 842: Waiting time = 1.7007494531571865 | Resolution time = 7.593352347612381e-05 | Resolution type = None
Job 843: Waiting time = 1.6820930722169578 | Resolution time = 8.053844794631004e-05 | Resolution type = None
Job 844: Waiting time = 1.6697105416096747 | Resolution time = 7.599499076604843e-05 | Resolution type = None
Job 845: Waiting time = 1.6600698316469789 | Resolution time = 7.947348058223724e-05 | Resolution type = None
Job 846: Waiting time = 1.6486393087543547 | Resolution time = 8.457712829113007e-05 | Resolution type = None
Job 847: Waiting time = 1.633273501880467 | Resolution time = 7.598521187901497e-05 | Resolution type = None
Job 848: Waiting time = 1.6228644978255033 | Resolution time = 7.748650386929512e-05 | Resolution type = None
Job 849: Waiting time = 1.6084439330734313 | Resolution time = 7.552234455943108e-05 | Resolution type = None
Job 850: Waiting time = 1.598261371254921 | Resolution time = 7.628463208675385e-05 | Resolution type = None
Job 851: Waiting time = 1.5839276779443026 | Resolution time = 7.795309647917747e-05 | Resolution type = None
Job 852: Waiting time = 1.5668358742259443 | Resolution time = 7.66552984714508e-05 | Resolution type = None
Job 853: Waiting time = 1.5525482231751084 | Resolution time = 7.736636325716972e-05 | Resolution type = None
Job 854: Waiting time = 1.5404927297495306 | Resolution time = 7.79903493821621e-05 | Resolution type = None
Job 855: Waiting time = 1.5286773452535272 | Resolution time = 7.613841444253922e-05 | Resolution type = None
