Job 1: Waiting time = 0.0001830579712986946 | Resolution time = 6.979051977396011e-05 | Resolution type = None
Job 747: Waiting time = 2.994909625966102 | Resolution time = 9.013433009386063e-05 | Resolution type = None
Job 748: Waiting time = 2.9745396450161934 | Resolution time = 8.304743096232414e-05 | Resolution type = None
Job 749: Waiting time = 2.9669756647199392 | Resolution time = 8.542882278561592e-05 | Resolution type = None
Job 750: Waiting time = 2.9492253069765866 | Resolution time = 8.592382073402405e-05 | Resolution type = None
Job 751: Waiting time = 2.920835808850825 | Resolution time = 8.363369852304459e-05 | Resolution type = None
Job 752: Waiting time = 2.909698298200965 | Resolution time = 8.115684613585472e-05 | Resolution type = None
Job 753: Waiting time = 2.9001221992075443 | Resolution time = 8.097104728221893e-05 | Resolution type = None
Job 754: Waiting time = 2.8813537037931383 | Resolution time = 8.058035746216774e-05 | Resolution type = None
Job 755: Waiting time = 2.8638560893014073 | Resolution time = 7.806764915585518e-05 | Resolution type = None
Job 756: Waiting time = 2.845350009854883 | Resolution time = 8.198479190468788e-05 | Resolution type = None
Job 757: Waiting time = 2.830587990116328 | Resolution time = 9.774090722203255e-05 | Resolution type = None
Job 758: Waiting time = 2.814480985980481 | Resolution time = 7.966114208102226e-05 | Resolution type = None
Job 759: Waiting time = 2.7875867979601026 | Resolution time = 7.990701124072075e-05 | Resolution type = None
Job 760: Waiting time = 2.775371373165399 | Resolution time = 7.424131035804749e-05 | Resolution type = None
Job 761: Waiting time = 2.762780748773366 | Resolution time = 9.337626397609711e-05 | Resolution type = None
Job 762: Waiting time = 2.752037080936134 | Resolution time = 7.975008338689804e-05 | Resolution type = None
Job 763: Waiting time = 2.7381354719400406 | Resolution time = 7.834192365407944e-05 | Resolution type = None
Job 764: Waiting time = 2.7240914278663695 | Resolution time = 7.881363853812218e-05 | Resolution type = None
Job 765: Waiting time = 2.708256705198437 | Resolution time = 7.758103311061859e-05 | Resolution type = None
Job 766: Waiting time = 2.6925816060975194 | Resolution time = 8.168863132596016e-05 | Resolution type = None
Job 767: Waiting time = 2.67645795783028 | Resolution time = 8.261902257800102e-05 | Resolution type = None
Job 768: Waiting time = 2.6577322147786617 | Resolution time = 8.034287020564079e-05 | Resolution type = None
Job 769: Waiting time = 2.639009010978043 | Resolution time = 8.39531421661377e-05 | Resolution type = None
Job 770: Waiting time = 2.6287958160974085 | Resolution time = 8.891383185982704e-05 | Resolution type = None
Job 771: Waiting time = 2.6168575300835073 | Resolution time = 7.825717329978943e-05 | Resolution type = None
Job 772: Waiting time = 2.593842325732112 | Resolution time = 8.066650480031967e-05 | Resolution type = None
Job 773: Waiting time = 2.5842582201585174 | Resolution time = 9.129941463470459e-05 | Resolution type = None
Job 774: Waiting time = 2.5719905658625066 | Resolution time = 7.870979607105255e-05 | Resolution type = None
Job 775: Waiting time = 2.5594212198629975 | Resolution time = 7.505714893341064e-05 | Resolution type = None
Job 776: Waiting time = 2.5455536912195385 | Resolution time = 7.447786629199982e-05 | Resolution type = None
Job 777: Waiting time = 2.5321145630441606 | Resolution time = 7.335469126701355e-05 | Resolution type = None
Job 778: Waiting time = 2.517143039032817 | Resolution time = 7.335096597671509e-05 | Resolution type = None
Job 779: Waiting time = 2.5004116762429476 | Resolution time = 7.637636736035347e-05 | Resolution type = None
Job 780: Waiting time = 2.486206495203078 | Resolution time = 7.37188383936882e-05 | Resolution type = None
Job 781: Waiting time = 2.4668506938032806 | Resolution time = 7.877079769968987e-05 | Resolution type = None
Job 782: Waiting time = 2.4425434479489923 | Resolution time = 7.831025868654251e-05 | Resolution type = None
Job 783: Waiting time = 2.4274277118965983 | Resolution time = 7.501710206270218e-05 | Resolution type = None
Job 784: Waiting time = 2.4126439290121198 | Resolution time = 0.00011407025158405304 | Resolution type = None
Job 785: Waiting time = 2.4045852851122618 | Resolution time = 8.303718641400337e-05 | Resolution type = None
Job 786: Waiting time = 2.3899980527348816 | Resolution time = 8.823676034808159e-05 | Resolution type = None
Job 787: Waiting time = 2.3743815110065043 | Resolution time = 8.527329191565514e-05 | Resolution type = None
Job 788: Waiting time = 2.364631849806756 | Resolution time = 8.319970220327377e-05 | Resolution type = None
Job 789: Waiting time = 2.3441116898320615 | Resolution time = 8.65585170686245e-05 | Resolution type = None
Job 790: Waiting time = 2.3318881057202816 | Resolution time = 9.033642709255219e-05 | Resolution type = None
Job 791: Waiting time = 2.3185328212566674 | Resolution time = 8.272379636764526e-05 | Resolution type = None
Job 792: Waiting time = 2.298268206883222 | Resolution time = 8.8550616055727e-05 | Resolution type = None
Job 793: Waiting time = 2.28697405802086 | Resolution time = 9.366404265165329e-05 | Resolution type = None
Job 794: Waiting time = 2.2677279599010944 | Resolution time = 8.651008829474449e-05 | Resolution type = None
Job 795: Waiting time = 2.254304751753807 | Resolution time = 8.885236456990242e-05 | Resolution type = None
Job 796: Waiting time = 2.2359199761413038 | Resolution time = 8.361693471670151e-05 | Resolution type = None
Job 797: Waiting time = 2.2115314370021224 | Resolution time = 0.0001011379063129425 | Resolution type = None
Job 798: Waiting time = 2.1911977869458497 | Resolution time = 9.155739098787308e-05 | Resolution type = None
Job 799: Waiting time = 2.177584072109312 | Resolution time = 8.385768160223961e-05 | Resolution type = None
Job 800: Waiting time = 2.1625493448227644 | Resolution time = 7.97896645963192e-05 | Resolution type = None
Job 801: Waiting time = 2.1450755717232823 | Resolution time = 7.886812090873718e-05 | Resolution type = None
Job 802: Waiting time = 2.128671467769891 | Resolution time = 9.52109694480896e-05 | Resolution type = None
Job 803: Waiting time = 2.1158280898816884 | Resolution time = 7.574120536446571e-05 | Resolution type = None
Job 804: Waiting time = 2.10330471675843 | Resolution time = 7.932214066386223e-05 | Resolution type = None
Job 805: Waiting time = 2.092294276226312 | Resolution time = 7.557496428489685e-05 | Resolution type = None
Job 806: Waiting time = 2.0757232401520014 | Resolution time = 7.37127847969532e-05 | Resolution type = None
Job 807: Waiting time = 2.066228319890797 | Resolution time = 7.781479507684708e-05 | Resolution type = None
Job 808: Waiting time = 2.0494949682615697 | Resolution time = 7.426785305142403e-05 | Resolution type = None
Job 809: Waiting time = 2.0271335537545383 | Resolution time = 7.418356835842133e-05 | Resolution type = None
Job 810: Waiting time = 2.0099836867302656 | Resolution time = 7.900223135948181e-05 | Resolution type = None
Job 811: Waiting time = 1.9969611102715135 | Resolution time = 7.401779294013977e-05 | Resolution type = None
Job 812: Waiting time = 1.982195686083287 | Resolution time = 7.926253601908684e-05 | Resolution type = None
Job 813: Waiting time = 1.9562946329824626 | Resolution time = 7.878709584474564e-05 | Resolution type = None
Job 814: Waiting time = 1.94233152968809 | Resolution time = 7.666228339076042e-05 | Resolution type = None
Job 815: Waiting time = 1.923294881824404 | Resolution time = 7.722107693552971e-05 | Resolution type = None
Job 816: Waiting time = 1.9088028147816658 | Resolution time = 8.463440462946892e-05 | Resolution type = None
Job 817: Waiting time = 1.898587478324771 | Resolution time = 7.459381595253944e-05 | Resolution type = None
Job 818: Waiting time = 1.8737698369659483 | Resolution time = 7.478892803192139e-05 | Resolution type = None
Job 819: Waiting time = 1.8619811949320138 | Resolution time = 7.409835234284401e-05 | Resolution type = None
Job 820: Waiting time = 1.8496801992878318 | Resolution time = 7.636845111846924e-05 | Resolution type = None
Job 821: Waiting time = 1.835348600987345 | Resolution time = 7.526669651269913e-05 | Resolution type = None
Job 822: Waiting time = 1.8247837079688907 | Resolution time = 7.899152114987373e-05 | Resolution type = None
Job 823: Waiting time = 1.8077867571264505 | Resolution time = 7.795868441462517e-05 | Resolution type = None
Job 824: Waiting time = 1.7912822640500963 | Resolution time = 7.413467392325401e-05 | Resolution type = None
Job 825: Waiting time = 1.7734267571941018 | Resolution time = 9.6064992249012e-05 | Resolution type = None
Job 826: Waiting time = 1.7650792812928557 | Resolution time = 8.773664012551308e-05 | Resolution type = None
Job 827: Waiting time = 1.754233363084495 | Resolution time = 0.00015608500689268112 | Resolution type = None
Job 828: Waiting time = 1.739808691199869 | Resolution time = 0.0002044225111603737 | Resolution type = None
Job 829: Waiting time = 1.723364002071321 | Resolution time = 0.00016348203644156456 | Resolution type = None
Job 830: Waiting time = 1.7091604708693922 | Resolution time = 0.00016702106222510338 | Resolution type = None
Job 831: Waiting time = 1.6848343331366777 | Resolution time = 0.00016841571778059006 | Resolution type = None
Job 832: Waiting time = 1.6753698186948895 | Resolution time = 0.0001643747091293335 | Resolution type = None
Job 833: Waiting time = 1.6554668969474733 | Resolution time = 0.0001689963974058628 | Resolution type = None
Job 834: Waiting time = 1.6489378870464861 | Resolution time = 0.0001454879529774189 | Resolution type = None
Job 835: Waiting time = 1.6296559451147914 | Resolution time = 9.510433301329613e-05 | Resolution type = None
Job 836: Waiting time = 1.610992208123207 | Resolution time = 0.00010076072067022324 | Resolution type = None
Job 837: Waiting time = 1.5976419379003346 | Resolution time = 8.322857320308685e-05 | Resolution type = None
Job 838: Waiting time = 1.5811697095632553 | Resolution time = 7.868092507123947e-05 | Resolution type = None
Job 839: Waiting time = 1.5701032588258386 | Resolution time = 7.956987246870995e-05 | Resolution type = None
Job 840: Waiting time = 1.5511559201404452 | Resolution time = 0.00011287117376923561 | Resolution type = None
Job 841: Waiting time = 1.5385162741877139 | Resolution time = 9.563006460666656e-05 | Resolution type = None
Job 842: Waiting time = 1.5212452267296612 | Resolution time = 9.825499728322029e-05 | Resolution type = None
Job 843: Waiting time = 1.4943527490831912 | Resolution time = 8.112192153930664e-05 | Resolution type = None
Job 844: Waiting time = 1.4716343646869063 | Resolution time = 8.286675438284874e-05 | Resolution type = None
Job 845: Waiting time = 1.4566569519229233 | Resolution time = 7.768487557768822e-05 | Resolution type = None
Job 846: Waiting time = 1.4361015469767153 | Resolution time = 7.717590779066086e-05 | Resolution type = None
Job 847: Waiting time = 1.4286052552051842 | Resolution time = 8.045276626944542e-05 | Resolution type = None
Job 848: Waiting time = 1.4147011092863977 | Resolution time = 7.964717224240303e-05 | Resolution type = None
Job 849: Waiting time = 1.3971238690428436 | Resolution time = 8.362438529729843e-05 | Resolution type = None
Job 850: Waiting time = 1.3787115192972124 | Resolution time = 8.048303425312042e-05 | Resolution type = None
Job 851: Waiting time = 1.3641455620527267 | Resolution time = 8.299574255943298e-05 | Resolution type = None
Job 852: Waiting time = 1.3484713318757713 | Resolution time = 7.945112884044647e-05 | Resolution type = None
Job 853: Waiting time = 1.3328592190518975 | Resolution time = 8.512893691658974e-05 | Resolution type = None
Job 854: Waiting time = 1.3134206258691847 | Resolution time = 8.276104927062988e-05 | Resolution type = None
Job 855: Waiting time = 1.2965769139118493 | Resolution time = 7.917871698737144e-05 | Resolution type = None
Job 856: Waiting time = 1.273378489073366 | Resolution time = 7.826695218682289e-05 | Resolution type = None
Job 857: Waiting time = 1.2641726122237742 | Resolution time = 7.790885865688324e-05 | Resolution type = None
Job 858: Waiting time = 1.251441836822778 | Resolution time = 8.03731381893158e-05 | Resolution type = None
Job 859: Waiting time = 1.233921061269939 | Resolution time = 9.424705058336258e-05 | Resolution type = None
Job 860: Waiting time = 1.2171225529164076 | Resolution time = 7.81831331551075e-05 | Resolution type = None
Job 861: Waiting time = 1.20379156479612 | Resolution time = 7.359776645898819e-05 | Resolution type = None
Job 862: Waiting time = 1.1919544199481606 | Resolution time = 7.567601278424263e-05 | Resolution type = None
Job 863: Waiting time = 1.1781325051560998 | Resolution time = 7.854821160435677e-05 | Resolution type = None
Job 864: Waiting time = 1.1673667030408978 | Resolution time = 9.801285341382027e-05 | Resolution type = None
Job 865: Waiting time = 1.1525450819171965 | Resolution time = 8.381390944123268e-05 | Resolution type = None
Job 866: Waiting time = 1.1385449329391122 | Resolution time = 8.781440556049347e-05 | Resolution type = None
Job 867: Waiting time = 1.1234583742916584 | Resolution time = 0.0001016012392938137 | Resolution type = None
Job 868: Waiting time = 1.1104417517781258 | Resolution time = 8.274614810943604e-05 | Resolution type = None
Job 869: Waiting time = 1.0856538321822882 | Resolution time = 8.217291906476021e-05 | Resolution type = None
Job 870: Waiting time = 1.0668884278275073 | Resolution time = 8.220784366130829e-05 | Resolution type = None
Job 871: Waiting time = 1.0455469363369048 | Resolution time = 8.504651486873627e-05 | Resolution type = None
Job 872: Waiting time = 1.0328913438133895 | Resolution time = 8.531101047992706e-05 | Resolution type = None
Job 873: Waiting time = 1.0172575302422047 | Resolution time = 8.633686229586601e-05 | Resolution type = None
Job 874: Waiting time = 1.0038582822307944 | Resolution time = 8.464604616165161e-05 | Resolution type = None
Job 875: Waiting time = 0.9908916321583092 | Resolution time = 8.272705599665642e-05 | Resolution type = None
Job 876: Waiting time = 0.9777398821897805 | Resolution time = 9.237602353096008e-05 | Resolution type = None
Job 877: Waiting time = 0.9614823539741337 | Resolution time = 8.80509614944458e-05 | Resolution type = None
Job 878: Waiting time = 0.948976329062134 | Resolution time = 8.360715582966805e-05 | Resolution type = None
Job 879: Waiting time = 0.930792897939682 | Resolution time = 8.318480104207993e-05 | Resolution type = None
Job 880: Waiting time = 0.9161291448399425 | Resolution time = 9.38810408115387e-05 | Resolution type = None
Job 881: Waiting time = 0.9046368072740734 | Resolution time = 0.00010140659287571907 | Resolution type = None
Job 882: Waiting time = 0.8885926809161901 | Resolution time = 8.74730758368969e-05 | Resolution type = None
Job 883: Waiting time = 0.8774900720454752 | Resolution time = 9.620236232876778e-05 | Resolution type = None
Job 884: Waiting time = 0.8647657600231469 | Resolution time = 8.116802200675011e-05 | Resolution type = None
Job 885: Waiting time = 0.8383612069301307 | Resolution time = 8.310656994581223e-05 | Resolution type = None
Job 886: Waiting time = 0.8247741428203881 | Resolution time = 9.357044473290443e-05 | Resolution type = None
Job 887: Waiting time = 0.8127301041968167 | Resolution time = 7.838895544409752e-05 | Resolution type = None
Job 888: Waiting time = 0.7983837462961674 | Resolution time = 0.00010927626863121986 | Resolution type = None
Job 889: Waiting time = 0.7897886419668794 | Resolution time = 7.900502532720566e-05 | Resolution type = None
Job 890: Waiting time = 0.7776647382415831 | Resolution time = 9.063398465514183e-05 | Resolution type = None
Job 891: Waiting time = 0.7589405761100352 | Resolution time = 9.88151878118515e-05 | Resolution type = None
Job 892: Waiting time = 0.7437280719168484 | Resolution time = 9.106192737817764e-05 | Resolution type = None
Job 893: Waiting time = 0.7234292426146567 | Resolution time = 9.315647184848785e-05 | Resolution type = None
Job 894: Waiting time = 0.7091180928982794 | Resolution time = 8.094403892755508e-05 | Resolution type = None
Job 895: Waiting time = 0.6881943270564079 | Resolution time = 8.244393393397331e-05 | Resolution type = None
Job 896: Waiting time = 0.6737138088792562 | Resolution time = 8.82972963154316e-05 | Resolution type = None
Job 897: Waiting time = 0.6483542830683291 | Resolution time = 7.873540744185448e-05 | Resolution type = None
Job 898: Waiting time = 0.6297134351916611 | Resolution time = 8.282624185085297e-05 | Resolution type = None
Job 899: Waiting time = 0.6159132132306695 | Resolution time = 8.049514144659042e-05 | Resolution type = None
Job 900: Waiting time = 0.602009005844593 | Resolution time = 8.17268155515194e-05 | Resolution type = None
Job 901: Waiting time = 0.5822299690917134 | Resolution time = 7.821107283234596e-05 | Resolution type = None
Job 902: Waiting time = 0.5601967521943152 | Resolution time = 8.216593414545059e-05 | Resolution type = None
Job 903: Waiting time = 0.5445750397630036 | Resolution time = 8.55354592204094e-05 | Resolution type = None
Job 904: Waiting time = 0.5315789659507573 | Resolution time = 7.364898920059204e-05 | Resolution type = None
Job 905: Waiting time = 0.5130292158573866 | Resolution time = 7.807277143001556e-05 | Resolution type = None
Job 906: Waiting time = 0.5005254871211946 | Resolution time = 7.847091183066368e-05 | Resolution type = None
Job 907: Waiting time = 0.49009448289871216 | Resolution time = 7.35139474272728e-05 | Resolution type = None
Job 908: Waiting time = 0.47748994268476963 | Resolution time = 7.952982559800148e-05 | Resolution type = None
Job 909: Waiting time = 0.46358430478721857 | Resolution time = 7.638288661837578e-05 | Resolution type = None
Job 910: Waiting time = 0.450544246006757 | Resolution time = 9.575067088007927e-05 | Resolution type = None
Job 911: Waiting time = 0.43494723131880164 | Resolution time = 8.571706712245941e-05 | Resolution type = None
Job 912: Waiting time = 0.42539899004623294 | Resolution time = 8.273124694824219e-05 | Resolution type = None
Job 913: Waiting time = 0.40678591188043356 | Resolution time = 8.225254714488983e-05 | Resolution type = None
Job 914: Waiting time = 0.38693372067064047 | Resolution time = 8.830521255731583e-05 | Resolution type = None
Job 915: Waiting time = 0.3730367012321949 | Resolution time = 8.739624172449112e-05 | Resolution type = None
Job 916: Waiting time = 0.35851526260375977 | Resolution time = 8.983258157968521e-05 | Resolution type = None
Job 917: Waiting time = 0.34599326690658927 | Resolution time = 8.608447387814522e-05 | Resolution type = None
Job 918: Waiting time = 0.3304903102107346 | Resolution time = 8.386233821511269e-05 | Resolution type = None
Job 919: Waiting time = 0.3193418080918491 | Resolution time = 9.049614891409874e-05 | Resolution type = None
Job 920: Waiting time = 0.30268515227362514 | Resolution time = 8.26898030936718e-05 | Resolution type = None
Job 921: Waiting time = 0.2869801796041429 | Resolution time = 8.897203952074051e-05 | Resolution type = None
Job 922: Waiting time = 0.2648990098387003 | Resolution time = 8.510379120707512e-05 | Resolution type = None
Job 923: Waiting time = 0.24299998208880424 | Resolution time = 0.00010114070028066635 | Resolution type = None
Job 924: Waiting time = 0.2277628993615508 | Resolution time = 7.364759221673012e-05 | Resolution type = None
Job 925: Waiting time = 0.20753295021131635 | Resolution time = 7.416633889079094e-05 | Resolution type = None
Job 926: Waiting time = 0.18984843418002129 | Resolution time = 7.38091766834259e-05 | Resolution type = None
Job 927: Waiting time = 0.1725250817835331 | Resolution time = 7.745577022433281e-05 | Resolution type = None
Job 928: Waiting time = 0.15992474695667624 | Resolution time = 7.609603926539421e-05 | Resolution type = None
Job 929: Waiting time = 0.14239841839298606 | Resolution time = 7.549813017249107e-05 | Resolution type = None
Job 930: Waiting time = 0.13734826678410172 | Resolution time = 8.192798122763634e-05 | Resolution type = None
Job 931: Waiting time = 0.12239966820925474 | Resolution time = 7.548695430159569e-05 | Resolution type = None
Job 932: Waiting time = 0.09799977065995336 | Resolution time = 7.726391777396202e-05 | Resolution type = None
Job 933: Waiting time = 0.0929170772433281 | Resolution time = 7.781200110912323e-05 | Resolution type = None
Job 934: Waiting time = 0.07005820097401738 | Resolution time = 7.490953430533409e-05 | Resolution type = None
Job 935: Waiting time = 0.056805779691785574 | Resolution time = 7.966207340359688e-05 | Resolution type = None
Job 936: Waiting time = 0.04244666779413819 | Resolution time = 7.983297109603882e-05 | Resolution type = None
Job 937: Waiting time = 0.027806425001472235 | Resolution time = 9.43387858569622e-05 | Resolution type = None
Job 938: Waiting time = 0.020154163241386414 | Resolution time = 7.591722533106804e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.870367545168847
Duration: 11.280298680998385
Jobs in the system: 680
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 939: Waiting time = 11.280269430950284 | Resolution time = 0.00019476423040032387 | Resolution type = None
Job 940: Waiting time = 11.277269011363387 | Resolution time = 7.638614624738693e-05 | Resolution type = None
Job 941: Waiting time = 11.251008813735098 | Resolution time = 7.67330639064312e-05 | Resolution type = None
Job 942: Waiting time = 11.234606793150306 | Resolution time = 7.324991747736931e-05 | Resolution type = None
Job 943: Waiting time = 11.21667108638212 | Resolution time = 8.539017289876938e-05 | Resolution type = None
Job 944: Waiting time = 11.195265000220388 | Resolution time = 9.222421795129776e-05 | Resolution type = None
Job 945: Waiting time = 11.178143273107708 | Resolution time = 7.258309051394463e-05 | Resolution type = None
Job 946: Waiting time = 11.160291894339025 | Resolution time = 7.553072646260262e-05 | Resolution type = None
Job 947: Waiting time = 11.147890062071383 | Resolution time = 8.64984467625618e-05 | Resolution type = None
Job 948: Waiting time = 11.130591345019639 | Resolution time = 7.329694926738739e-05 | Resolution type = None
Job 949: Waiting time = 11.106047433800995 | Resolution time = 8.415570482611656e-05 | Resolution type = None
Job 950: Waiting time = 11.09360217768699 | Resolution time = 9.448500350117683e-05 | Resolution type = None
Job 951: Waiting time = 11.080539740156382 | Resolution time = 8.089514449238777e-05 | Resolution type = None
Job 952: Waiting time = 11.066993535961956 | Resolution time = 8.172169327735901e-05 | Resolution type = None
Job 953: Waiting time = 11.043857352808118 | Resolution time = 8.009048178792e-05 | Resolution type = None
Job 954: Waiting time = 11.03718059277162 | Resolution time = 8.16970132291317e-05 | Resolution type = None
Job 955: Waiting time = 11.022710822988302 | Resolution time = 7.91759230196476e-05 | Resolution type = None
Job 956: Waiting time = 11.00634442968294 | Resolution time = 7.89049081504345e-05 | Resolution type = None
Job 957: Waiting time = 10.9942751028575 | Resolution time = 7.883040234446526e-05 | Resolution type = None
Job 958: Waiting time = 10.97398745501414 | Resolution time = 8.789030835032463e-05 | Resolution type = None
Job 959: Waiting time = 10.95887843798846 | Resolution time = 7.945438846945763e-05 | Resolution type = None
Job 960: Waiting time = 10.950695697683841 | Resolution time = 8.689006790518761e-05 | Resolution type = None
Job 961: Waiting time = 10.930659763980657 | Resolution time = 8.078897371888161e-05 | Resolution type = None
Job 962: Waiting time = 10.91071982961148 | Resolution time = 9.884266182780266e-05 | Resolution type = None
Job 963: Waiting time = 10.886912796180695 | Resolution time = 7.191719487309456e-05 | Resolution type = None
Job 964: Waiting time = 10.865802254062146 | Resolution time = 7.04452395439148e-05 | Resolution type = None
Job 965: Waiting time = 10.838389820419252 | Resolution time = 7.323548197746277e-05 | Resolution type = None
Job 966: Waiting time = 10.814094637986273 | Resolution time = 7.268274202942848e-05 | Resolution type = None
Job 967: Waiting time = 10.798058900050819 | Resolution time = 6.904592737555504e-05 | Resolution type = None
Job 968: Waiting time = 10.785487320739776 | Resolution time = 6.814813241362572e-05 | Resolution type = None
Job 969: Waiting time = 10.760243567172438 | Resolution time = 8.93143005669117e-05 | Resolution type = None
Job 970: Waiting time = 10.749232564121485 | Resolution time = 6.966805085539818e-05 | Resolution type = None
Job 971: Waiting time = 10.730608524754643 | Resolution time = 7.240893319249153e-05 | Resolution type = None
Job 972: Waiting time = 10.713229598943144 | Resolution time = 0.0001126239076256752 | Resolution type = None
Job 973: Waiting time = 10.696865608915687 | Resolution time = 0.00014306185767054558 | Resolution type = None
Job 974: Waiting time = 10.68347447970882 | Resolution time = 0.00013313023373484612 | Resolution type = None
Job 975: Waiting time = 10.666273417882621 | Resolution time = 0.00013969698920845985 | Resolution type = None
Job 976: Waiting time = 10.64101853594184 | Resolution time = 0.00013228505849838257 | Resolution type = None
Job 977: Waiting time = 10.624812074936926 | Resolution time = 0.00014767004176974297 | Resolution type = None
Job 978: Waiting time = 10.611942516174167 | Resolution time = 0.00013513164594769478 | Resolution type = None
Job 979: Waiting time = 10.604389240033925 | Resolution time = 0.00014082668349146843 | Resolution type = None
Job 980: Waiting time = 10.580819314811379 | Resolution time = 0.00013916520401835442 | Resolution type = None
Job 981: Waiting time = 10.563183087855577 | Resolution time = 0.0001514260657131672 | Resolution type = None
Job 982: Waiting time = 10.55050839530304 | Resolution time = 0.0001383880153298378 | Resolution type = None
Job 983: Waiting time = 10.53446390433237 | Resolution time = 0.00015916302800178528 | Resolution type = None
Job 984: Waiting time = 10.524837585166097 | Resolution time = 0.0001347111538052559 | Resolution type = None
Job 985: Waiting time = 10.508516096044332 | Resolution time = 0.0001531601883471012 | Resolution type = None
Job 986: Waiting time = 10.490194196812809 | Resolution time = 0.00011027464643120766 | Resolution type = None
Job 987: Waiting time = 10.469801207073033 | Resolution time = 7.743062451481819e-05 | Resolution type = None
Job 988: Waiting time = 10.447286508977413 | Resolution time = 7.663387805223465e-05 | Resolution type = None
Job 989: Waiting time = 10.419814033899456 | Resolution time = 8.099200204014778e-05 | Resolution type = None
Job 990: Waiting time = 10.40602265112102 | Resolution time = 8.446304127573967e-05 | Resolution type = None
Job 991: Waiting time = 10.392120290081948 | Resolution time = 7.897010073065758e-05 | Resolution type = None
Job 992: Waiting time = 10.374262334778905 | Resolution time = 8.101388812065125e-05 | Resolution type = None
Job 993: Waiting time = 10.354126867838204 | Resolution time = 9.76836308836937e-05 | Resolution type = None
Job 994: Waiting time = 10.335369274020195 | Resolution time = 8.053472265601158e-05 | Resolution type = None
Job 995: Waiting time = 10.323082622140646 | Resolution time = 7.677171379327774e-05 | Resolution type = None
Job 996: Waiting time = 10.309526369906962 | Resolution time = 7.673818618059158e-05 | Resolution type = None
Job 997: Waiting time = 10.295344430953264 | Resolution time = 8.109863847494125e-05 | Resolution type = None
Job 998: Waiting time = 10.278362457174808 | Resolution time = 8.765468373894691e-05 | Resolution type = None
Job 999: Waiting time = 10.26296581979841 | Resolution time = 7.182592526078224e-05 | Resolution type = None
Job 1000: Waiting time = 10.253051846288145 | Resolution time = 7.407832890748978e-05 | Resolution type = None
Job 1001: Waiting time = 10.238961806986481 | Resolution time = 7.719732820987701e-05 | Resolution type = None
Job 1002: Waiting time = 10.231082633137703 | Resolution time = 7.417285814881325e-05 | Resolution type = None
Job 1003: Waiting time = 10.213282349985093 | Resolution time = 7.217470556497574e-05 | Resolution type = None
Job 1004: Waiting time = 10.200289175845683 | Resolution time = 8.261809125542641e-05 | Resolution type = None
Job 1005: Waiting time = 10.17979694204405 | Resolution time = 7.818406447768211e-05 | Resolution type = None
Job 1006: Waiting time = 10.170007262844592 | Resolution time = 7.249042391777039e-05 | Resolution type = None
Job 1007: Waiting time = 10.15206095809117 | Resolution time = 6.906408816576004e-05 | Resolution type = None
Job 1008: Waiting time = 10.14137900620699 | Resolution time = 7.033208385109901e-05 | Resolution type = None
Job 1009: Waiting time = 10.129231458064169 | Resolution time = 6.78044743835926e-05 | Resolution type = None
Job 1010: Waiting time = 10.117681436240673 | Resolution time = 6.998982280492783e-05 | Resolution type = None
Job 1011: Waiting time = 10.099267130251974 | Resolution time = 6.821984425187111e-05 | Resolution type = None
Job 1012: Waiting time = 10.091645801905543 | Resolution time = 6.90980814397335e-05 | Resolution type = None
Job 1013: Waiting time = 10.078988648019731 | Resolution time = 6.934907287359238e-05 | Resolution type = None
Job 1014: Waiting time = 10.0580412321724 | Resolution time = 6.888061761856079e-05 | Resolution type = None
Job 1015: Waiting time = 10.050801412202418 | Resolution time = 6.954185664653778e-05 | Resolution type = None
Job 1016: Waiting time = 10.037863307166845 | Resolution time = 7.205456495285034e-05 | Resolution type = None
Job 1017: Waiting time = 10.021685231942683 | Resolution time = 8.967751637101173e-05 | Resolution type = None
Job 1018: Waiting time = 9.996690133120865 | Resolution time = 7.612071931362152e-05 | Resolution type = None
Job 1019: Waiting time = 9.983626428991556 | Resolution time = 7.118703797459602e-05 | Resolution type = None
Job 1020: Waiting time = 9.959757568780333 | Resolution time = 7.377471774816513e-05 | Resolution type = None
Job 1021: Waiting time = 9.945013279095292 | Resolution time = 7.26780854165554e-05 | Resolution type = None
Job 1022: Waiting time = 9.928577917162329 | Resolution time = 7.67451710999012e-05 | Resolution type = None
Job 1023: Waiting time = 9.917657724115998 | Resolution time = 7.244525477290154e-05 | Resolution type = None
Job 1024: Waiting time = 9.89334045117721 | Resolution time = 7.151206955313683e-05 | Resolution type = None
Job 1025: Waiting time = 9.876889219973236 | Resolution time = 7.609091699123383e-05 | Resolution type = None
Job 1026: Waiting time = 9.854516412131488 | Resolution time = 7.33700580894947e-05 | Resolution type = None
Job 1027: Waiting time = 9.832932713907212 | Resolution time = 7.314328104257584e-05 | Resolution type = None
Job 1028: Waiting time = 9.815983418840915 | Resolution time = 7.396005094051361e-05 | Resolution type = None
Job 1029: Waiting time = 9.794387873727828 | Resolution time = 8.278340101242065e-05 | Resolution type = None
Job 1030: Waiting time = 9.782090834807605 | Resolution time = 6.89174048602581e-05 | Resolution type = None
Job 1031: Waiting time = 9.757832225877792 | Resolution time = 7.746880874037743e-05 | Resolution type = None
